7.1969e-04 2.1260e-05 9.8779e-01 9.7490e-01 9.6772e-01 9.0911e-01 7.6771e-01 1.5039e-01 8.5551e-02 3.0384e-02 2.9573e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.2721e-05 9.8868e-01 9.7691e-01 9.7023e-01 9.1732e-01 7.9741e-01 2.2441e-01 1.0224e-01 3.4485e-02 3.3549e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.4282e-05 9.8951e-01 9.7875e-01 9.7254e-01 9.2460e-01 8.2176e-01 3.8082e-01 1.2513e-01 3.9218e-02 3.8104e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.5950e-05 9.9028e-01 9.8044e-01 9.7465e-01 9.3112e-01 8.4206e-01 5.2285e-01 1.5935e-01 4.4728e-02 4.3345e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.7733e-05 9.9099e-01 9.8199e-01 9.7660e-01 9.3697e-01 8.5922e-01 6.1697e-01 2.1735e-01 5.1230e-02 4.9413e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.9639e-05 9.9165e-01 9.8340e-01 9.7840e-01 9.4226e-01 8.7391e-01 6.8232e-01 3.2300e-01 5.9050e-02 5.6494e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.1675e-05 9.9227e-01 9.8471e-01 9.8005e-01 9.4705e-01 8.8661e-01 7.3055e-01 4.5480e-01 6.8739e-02 6.4848e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.3852e-05 9.9284e-01 9.8591e-01 9.8158e-01 9.5140e-01 8.9769e-01 7.6777e-01 5.5903e-01 8.1346e-02 7.4850e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.6178e-05 9.9337e-01 9.8702e-01 9.8299e-01 9.5538e-01 9.0745e-01 7.9747e-01 6.3495e-01 9.9273e-02 8.7084e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.8664e-05 9.9386e-01 9.8804e-01 9.8429e-01 9.5901e-01 9.1608e-01 8.2176e-01 6.9173e-01 1.3001e-01 1.0251e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 4.1320e-05 9.9432e-01 9.8898e-01 9.8550e-01 9.6233e-01 9.2377e-01 8.4202e-01 7.3571e-01 2.1343e-01 1.2291e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 4.4159e-05 9.9475e-01 9.8985e-01 9.8662e-01 9.6539e-01 9.3066e-01 8.5919e-01 7.7078e-01 4.0800e-01 1.5195e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 4.7193e-05 9.9515e-01 9.9065e-01 9.8766e-01 9.6819e-01 9.3686e-01 8.7394e-01 7.9940e-01 5.3497e-01 1.9839e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 5.0436e-05 9.9552e-01 9.9139e-01 9.8862e-01 9.7078e-01 9.4246e-01 8.8674e-01 8.2320e-01 6.1925e-01 2.8214e-01 4.1659e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 5.3902e-05 9.9586e-01 9.9208e-01 9.8952e-01 9.7316e-01 9.4754e-01 8.9796e-01 8.4329e-01 6.8020e-01 4.0270e-01 8.3244e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 5.7605e-05 9.9618e-01 9.9272e-01 9.9035e-01 9.7535e-01 9.5216e-01 9.0787e-01 8.6047e-01 7.2682e-01 5.0941e-01 1.2467e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 6.1563e-05 9.9648e-01 9.9331e-01 9.9112e-01 9.7738e-01 9.5637e-01 9.1667e-01 8.7532e-01 7.6383e-01 5.9133e-01 1.6588e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 6.5793e-05 9.9676e-01 9.9386e-01 9.9184e-01 9.7926e-01 9.6022e-01 9.2454e-01 8.8828e-01 7.9400e-01 6.5449e-01 2.0677e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 7.0314e-05 9.9702e-01 9.9437e-01 9.9251e-01 9.8100e-01 9.6375e-01 9.3162e-01 8.9968e-01 8.1910e-01 7.0445e-01 2.4730e-01 1.6884e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 7.5145e-05 9.9727e-01 9.9484e-01 9.9313e-01 9.8261e-01 9.6699e-01 9.3800e-01 9.0978e-01 8.4032e-01 7.4488e-01 2.8738e-01 3.5360e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 8.0309e-05 9.9750e-01 9.9528e-01 9.9371e-01 9.8410e-01 9.6996e-01 9.4379e-01 9.1877e-01 8.5850e-01 7.7824e-01 3.2696e-01 5.5535e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 8.5827e-05 9.9771e-01 9.9569e-01 9.9425e-01 9.8549e-01 9.7269e-01 9.4905e-01 9.2683e-01 8.7425e-01 8.0619e-01 3.6598e-01 7.7512e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 9.1724e-05 9.9791e-01 9.9607e-01 9.9475e-01 9.8678e-01 9.7521e-01 9.5384e-01 9.3408e-01 8.8802e-01 8.2992e-01 4.0438e-01 1.0139e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 9.8026e-05 9.9809e-01 9.9642e-01 9.9522e-01 9.8797e-01 9.7753e-01 9.5822e-01 9.4062e-01 9.0016e-01 8.5029e-01 4.4209e-01 1.2725e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.0476e-04 9.9826e-01 9.9675e-01 9.9565e-01 9.8908e-01 9.7968e-01 9.6223e-01 9.4656e-01 9.1093e-01 8.6793e-01 4.7907e-01 1.5517e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.1196e-04 9.9842e-01 9.9706e-01 9.9606e-01 9.9012e-01 9.8166e-01 9.6592e-01 9.5196e-01 9.2054e-01 8.8335e-01 5.1527e-01 1.8519e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.1965e-04 9.9858e-01 9.9734e-01 9.9644e-01 9.9108e-01 9.8349e-01 9.6931e-01 9.5688e-01 9.2916e-01 8.9693e-01 5.5062e-01 2.1734e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.2787e-04 9.9872e-01 9.9761e-01 9.9679e-01 9.9197e-01 9.8519e-01 9.7243e-01 9.6138e-01 9.3693e-01 9.0895e-01 5.8508e-01 2.5161e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.3666e-04 9.9885e-01 9.9785e-01 9.9712e-01 9.9281e-01 9.8676e-01 9.7531e-01 9.6551e-01 9.4396e-01 9.1967e-01 6.1860e-01 2.8793e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.4605e-04 9.9897e-01 9.9809e-01 9.9743e-01 9.9358e-01 9.8821e-01 9.7796e-01 9.6929e-01 9.5034e-01 9.2926e-01 6.5114e-01 3.2621e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.5609e-04 9.9909e-01 9.9830e-01 9.9772e-01 9.9431e-01 9.8956e-01 9.8042e-01 9.7277e-01 9.5615e-01 9.3788e-01 6.8265e-01 3.6630e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.6681e-04 9.9919e-01 9.9850e-01 9.9799e-01 9.9498e-01 9.9082e-01 9.8269e-01 9.7598e-01 9.6146e-01 9.4567e-01 7.1309e-01 4.0797e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.7827e-04 9.9929e-01 9.9869e-01 9.9824e-01 9.9561e-01 9.9199e-01 9.8479e-01 9.7894e-01 9.6631e-01 9.5272e-01 7.4241e-01 4.5096e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 1.9052e-04 9.9939e-01 9.9886e-01 9.9847e-01 9.9620e-01 9.9307e-01 9.8674e-01 9.8167e-01 9.7076e-01 9.5913e-01 7.7060e-01 4.9497e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.0361e-04 9.9948e-01 9.9903e-01 9.9869e-01 9.9675e-01 9.9408e-01 9.8854e-01 9.8419e-01 9.7484e-01 9.6497e-01 7.9761e-01 5.3963e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.1760e-04 9.9956e-01 9.9918e-01 9.9890e-01 9.9726e-01 9.9501e-01 9.9022e-01 9.8653e-01 9.7860e-01 9.7030e-01 8.2341e-01 5.8457e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.3255e-04 9.9963e-01 9.9932e-01 9.9909e-01 9.9773e-01 9.9589e-01 9.9177e-01 9.8869e-01 9.8207e-01 9.7518e-01 8.4800e-01 6.2939e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.4853e-04 9.9971e-01 9.9946e-01 9.9927e-01 9.9818e-01 9.9670e-01 9.9322e-01 9.9069e-01 9.8527e-01 9.7966e-01 8.7134e-01 6.7371e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.6561e-04 9.9977e-01 9.9958e-01 9.9943e-01 9.9860e-01 9.9745e-01 9.9456e-01 9.9254e-01 9.8822e-01 9.8378e-01 8.9343e-01 7.1715e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 2.8386e-04 9.9984e-01 9.9970e-01 9.9959e-01 9.9898e-01 9.9816e-01 9.9581e-01 9.9426e-01 9.9095e-01 9.8756e-01 9.1428e-01 7.5938e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.0336e-04 9.9989e-01 9.9980e-01 9.9974e-01 9.9935e-01 9.9882e-01 9.9697e-01 9.9586e-01 9.9348e-01 9.9105e-01 9.3387e-01 8.0008e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.2421e-04 9.9995e-01 9.9991e-01 9.9987e-01 9.9968e-01 9.9943e-01 9.9805e-01 9.9734e-01 9.9582e-01 9.9427e-01 9.5222e-01 8.3899e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.4648e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9906e-01 9.9872e-01 9.9799e-01 9.9725e-01 9.6934e-01 8.7588e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.7029e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8526e-01 9.1057e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.9573e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.4290e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 4.2292e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7275e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 4.5198e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 4.8304e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 7.1969e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.0707e-06 4.2694e-02 1.4782e-02 1.8698e-03 2.3438e-04 1.4685e-04 4.1186e-05 3.2714e-05 1.2640e-05 1.3026e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.1465e-06 9.4202e-02 3.1561e-02 4.0128e-03 5.0089e-04 3.1356e-04 8.8043e-05 6.9911e-05 2.7058e-05 2.7841e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.2276e-06 1.5564e-01 5.0593e-02 6.4737e-03 8.0394e-04 5.0283e-04 1.4137e-04 1.1219e-04 4.3493e-05 4.4688e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.4074e-06 3.0911e-01 9.7739e-02 1.2793e-02 1.5621e-03 9.7455e-04 2.7485e-04 2.1784e-04 8.4823e-05 8.6820e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.6136e-06 4.6516e-01 1.5737e-01 2.1290e-02 2.5434e-03 1.5825e-03 4.4758e-04 3.5431e-04 1.3853e-04 1.4128e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.7277e-06 5.3893e-01 1.9175e-01 2.6417e-02 3.1208e-03 1.9395e-03 5.4915e-04 4.3450e-04 1.7018e-04 1.7329e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.8500e-06 6.0331e-01 2.2975e-01 3.2433e-02 3.7779e-03 2.3448e-03 6.6467e-04 5.2563e-04 2.0626e-04 2.0968e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.9808e-06 6.5798e-01 2.7127e-01 3.9539e-02 4.5262e-03 2.8051e-03 7.9603e-04 6.2918e-04 2.4737e-04 2.5105e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.1210e-06 7.0379e-01 3.1596e-01 4.8003e-02 5.3788e-03 3.3279e-03 9.4538e-04 7.4682e-04 2.9421e-04 2.9807e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.2710e-06 7.4206e-01 3.6320e-01 5.8186e-02 6.3507e-03 3.9218e-03 1.1152e-03 8.8048e-04 3.4758e-04 3.5150e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.4316e-06 7.7411e-01 4.1209e-01 7.0594e-02 7.4595e-03 4.5967e-03 1.3082e-03 1.0323e-03 4.0838e-04 4.1222e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.6037e-06 8.0110e-01 4.6153e-01 8.5954e-02 8.7256e-03 5.3640e-03 1.5277e-03 1.2048e-03 4.7763e-04 4.8122e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.7878e-06 8.2400e-01 5.1034e-01 1.0535e-01 1.0173e-02 6.2364e-03 1.7771e-03 1.4007e-03 5.5650e-04 5.5963e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.9851e-06 8.4356e-01 5.5740e-01 1.3044e-01 1.1831e-02 7.2288e-03 2.0605e-03 1.6232e-03 6.4630e-04 6.4870e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 3.1962e-06 8.6040e-01 6.0184e-01 1.6386e-01 1.3733e-02 8.3586e-03 2.3826e-03 1.8760e-03 7.4853e-04 7.4990e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 3.4223e-06 8.7499e-01 6.4303e-01 2.0971e-01 1.5921e-02 9.6456e-03 2.7486e-03 2.1630e-03 8.6488e-04 8.6485e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 3.6644e-06 8.8771e-01 6.8064e-01 2.7377e-01 1.8445e-02 1.1113e-02 3.1644e-03 2.4889e-03 9.9729e-04 9.9541e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 3.9237e-06 8.9884e-01 7.1460e-01 3.6049e-01 2.1368e-02 1.2787e-02 3.6369e-03 2.8590e-03 1.1479e-03 1.1437e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 4.2012e-06 9.0864e-01 7.4501e-01 4.6326e-01 2.4769e-02 1.4700e-02 4.1736e-03 3.2793e-03 1.3193e-03 1.3121e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 4.4984e-06 9.1731e-01 7.7208e-01 5.6186e-01 2.8753e-02 1.6889e-02 4.7833e-03 3.7566e-03 1.5141e-03 1.5033e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 4.8167e-06 9.2499e-01 7.9611e-01 6.4231e-01 3.3454e-02 1.9399e-02 5.4761e-03 4.2986e-03 1.7357e-03 1.7204e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 5.1574e-06 9.3182e-01 8.1739e-01 7.0390e-01 3.9058e-02 2.2283e-02 6.2633e-03 4.9141e-03 1.9874e-03 1.9669e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 5.5222e-06 9.3792e-01 8.3623e-01 7.5080e-01 4.5830e-02 2.5606e-02 7.1579e-03 5.6131e-03 2.2735e-03 2.2467e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 5.9129e-06 9.4338e-01 8.5292e-01 7.8709e-01 5.4157e-02 2.9447e-02 8.1750e-03 6.4071e-03 2.5984e-03 2.5642e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 6.3312e-06 9.4828e-01 8.6771e-01 8.1577e-01 6.4651e-02 3.3907e-02 9.3318e-03 7.3092e-03 2.9674e-03 2.9246e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 6.7790e-06 9.5270e-01 8.8085e-01 8.3890e-01 7.8344e-02 3.9111e-02 1.0648e-02 8.3344e-03 3.3863e-03 3.3336e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 7.2586e-06 9.5668e-01 8.9253e-01 8.5791e-01 9.7162e-02 4.5223e-02 1.2147e-02 9.4998e-03 3.8617e-03 3.7977e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 7.7721e-06 9.6028e-01 9.0293e-01 8.7378e-01 1.2518e-01 5.2462e-02 1.3857e-02 1.0825e-02 4.4011e-03 4.3243e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 8.3219e-06 9.6353e-01 9.1221e-01 8.8721e-01 1.7251e-01 6.1125e-02 1.5808e-02 1.2334e-02 5.0129e-03 4.9217e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 8.9106e-06 9.6649e-01 9.2049e-01 8.9872e-01 2.6706e-01 7.1633e-02 1.8040e-02 1.4053e-02 5.7067e-03 5.5994e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 9.5410e-06 9.6918e-01 9.2790e-01 9.0868e-01 4.3782e-01 8.4606e-02 2.0599e-02 1.6013e-02 6.4932e-03 6.3683e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.0216e-05 9.7163e-01 9.3454e-01 9.1738e-01 5.8129e-01 1.0100e-01 2.3542e-02 1.8252e-02 7.3848e-03 7.2406e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.0939e-05 9.7387e-01 9.4049e-01 9.2504e-01 6.7163e-01 1.2236e-01 2.6939e-02 2.0813e-02 8.3953e-03 8.2302e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.1712e-05 9.7591e-01 9.4584e-01 9.3182e-01 7.3150e-01 1.5139e-01 3.0883e-02 2.3750e-02 9.5406e-03 9.3532e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.2541e-05 9.7778e-01 9.5065e-01 9.3786e-01 7.7410e-01 1.9296e-01 3.5494e-02 2.7129e-02 1.0839e-02 1.0628e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.3428e-05 9.7949e-01 9.5499e-01 9.4327e-01 8.0609e-01 2.5566e-01 4.0933e-02 3.1031e-02 1.2311e-02 1.2075e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.4378e-05 9.8106e-01 9.5890e-01 9.4812e-01 8.3111e-01 3.4909e-01 4.7433e-02 3.5559e-02 1.3980e-02 1.3718e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.5395e-05 9.8250e-01 9.6243e-01 9.5249e-01 8.5127e-01 4.6274e-01 5.5335e-02 4.0849e-02 1.5875e-02 1.5585e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.6484e-05 9.8383e-01 9.6563e-01 9.5645e-01 8.6791e-01 5.6443e-01 6.5185e-02 4.7083e-02 1.8028e-02 1.7710e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.7650e-05 9.8505e-01 9.6853e-01 9.6002e-01 8.8189e-01 6.4249e-01 7.7915e-02 5.4513e-02 2.0478e-02 2.0128e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.8899e-05 9.8617e-01 9.7116e-01 9.6327e-01 8.9383e-01 7.0106e-01 9.5325e-02 6.3508e-02 2.3272e-02 2.2886e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.0236e-05 9.8721e-01 9.7356e-01 9.6623e-01 9.0414e-01 7.4582e-01 1.2147e-01 7.4638e-02 2.6468e-02 2.6036e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.1667e-05 9.8817e-01 9.7573e-01 9.6893e-01 9.1314e-01 7.8089e-01 1.6774e-01 8.8842e-02 3.0139e-02 2.9644e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.3200e-05 9.8905e-01 9.7772e-01 9.7139e-01 9.2107e-01 8.0903e-01 2.7276e-01 1.0782e-01 3.4379e-02 3.3789e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.4841e-05 9.8987e-01 9.7953e-01 9.7365e-01 9.2809e-01 8.3207e-01 4.4889e-01 1.3500e-01 3.9318e-02 3.8571e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.6599e-05 9.9062e-01 9.8119e-01 9.7571e-01 9.3437e-01 8.5125e-01 5.7369e-01 1.7847e-01 4.5136e-02 4.4119e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 2.8480e-05 9.9132e-01 9.8270e-01 9.7761e-01 9.4000e-01 8.6746e-01 6.5520e-01 2.5837e-01 5.2109e-02 5.0606e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 3.0495e-05 9.9197e-01 9.8409e-01 9.7935e-01 9.4507e-01 8.8132e-01 7.1249e-01 3.9258e-01 6.0684e-02 5.8266e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 3.2652e-05 9.9257e-01 9.8536e-01 9.8096e-01 9.4966e-01 8.9331e-01 7.5521e-01 5.1852e-01 7.1674e-02 6.7440e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 3.4962e-05 9.9313e-01 9.8653e-01 9.8244e-01 9.5383e-01 9.0376e-01 7.8845e-01 6.0924e-01 8.6814e-02 7.8647e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 3.7436e-05 9.9364e-01 9.8760e-01 9.8380e-01 9.5762e-01 9.1294e-01 8.1512e-01 6.7483e-01 1.1088e-01 9.2735e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 4.0084e-05 9.9412e-01 9.8859e-01 9.8506e-01 9.6109e-01 9.2107e-01 8.3703e-01 7.2420e-01 1.6456e-01 1.1123e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 4.2919e-05 9.9457e-01 9.8950e-01 9.8622e-01 9.6426e-01 9.2831e-01 8.5538e-01 7.6273e-01 3.5927e-01 1.3720e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 4.5956e-05 9.9498e-01 9.9033e-01 9.8730e-01 9.6716e-01 9.3478e-01 8.7097e-01 7.9364e-01 5.1343e-01 1.7792e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 4.9206e-05 9.9536e-01 9.9111e-01 9.8829e-01 9.6982e-01 9.4060e-01 8.8439e-01 8.1899e-01 6.0917e-01 2.5186e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 5.2687e-05 9.9572e-01 9.9182e-01 9.8922e-01 9.7227e-01 9.4585e-01 8.9606e-01 8.4015e-01 6.7551e-01 3.7519e-01 4.1783e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 5.6415e-05 9.9605e-01 9.9248e-01 9.9007e-01 9.7452e-01 9.5061e-01 9.0630e-01 8.5808e-01 7.2491e-01 4.9332e-01 8.3461e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 6.0405e-05 9.9636e-01 9.9309e-01 9.9086e-01 9.7659e-01 9.5494e-01 9.1535e-01 8.7346e-01 7.6341e-01 5.8264e-01 1.2495e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 6.4679e-05 9.9665e-01 9.9365e-01 9.9160e-01 9.7851e-01 9.5887e-01 9.2340e-01 8.8678e-01 7.9438e-01 6.4992e-01 1.6618e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
