4.7149e-03 2.5815e-04 9.9859e-01 9.9701e-01 9.9537e-01 9.9080e-01 9.8736e-01 9.6070e-01 7.9615e-01 6.5776e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.8118e-04 9.9872e-01 9.9729e-01 9.9581e-01 9.9170e-01 9.8862e-01 9.6487e-01 8.1950e-01 6.9058e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.0626e-04 9.9884e-01 9.9755e-01 9.9621e-01 9.9252e-01 9.8976e-01 9.6859e-01 8.4051e-01 7.2156e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.3357e-04 9.9895e-01 9.9779e-01 9.9658e-01 9.9327e-01 9.9080e-01 9.7193e-01 8.5931e-01 7.5057e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.6333e-04 9.9905e-01 9.9800e-01 9.9692e-01 9.9395e-01 9.9174e-01 9.7493e-01 8.7607e-01 7.7752e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.9573e-04 9.9915e-01 9.9820e-01 9.9722e-01 9.9457e-01 9.9259e-01 9.7763e-01 8.9097e-01 8.0235e-01 0.0000e+00 0.0000e+00
4.7149e-03 4.3103e-04 9.9923e-01 9.9838e-01 9.9751e-01 9.9513e-01 9.9336e-01 9.8006e-01 9.0417e-01 8.2508e-01 0.0000e+00 0.0000e+00
4.7149e-03 4.6948e-04 9.9931e-01 9.9855e-01 9.9776e-01 9.9564e-01 9.9407e-01 9.8225e-01 9.1586e-01 8.4574e-01 0.0000e+00 0.0000e+00
4.7149e-03 5.1135e-04 9.9939e-01 9.9870e-01 9.9800e-01 9.9611e-01 9.9471e-01 9.8423e-01 9.2621e-01 8.6443e-01 0.0000e+00 0.0000e+00
4.7149e-03 5.5696e-04 9.9945e-01 9.9884e-01 9.9821e-01 9.9653e-01 9.9529e-01 9.8602e-01 9.3536e-01 8.8124e-01 0.0000e+00 0.0000e+00
4.7149e-03 6.0664e-04 9.9951e-01 9.9897e-01 9.9841e-01 9.9692e-01 9.9582e-01 9.8764e-01 9.4348e-01 8.9629e-01 0.0000e+00 0.0000e+00
4.7149e-03 6.6075e-04 9.9957e-01 9.9909e-01 9.9859e-01 9.9728e-01 9.9631e-01 9.8910e-01 9.5067e-01 9.0973e-01 0.0000e+00 0.0000e+00
4.7149e-03 7.1969e-04 9.9962e-01 9.9920e-01 9.9876e-01 9.9760e-01 9.9675e-01 9.9044e-01 9.5706e-01 9.2170e-01 0.0000e+00 0.0000e+00
4.7149e-03 7.8388e-04 9.9967e-01 9.9929e-01 9.9891e-01 9.9790e-01 9.9715e-01 9.9165e-01 9.6275e-01 9.3234e-01 0.0000e+00 0.0000e+00
4.7149e-03 8.5380e-04 9.9971e-01 9.9938e-01 9.9905e-01 9.9817e-01 9.9752e-01 9.9275e-01 9.6783e-01 9.4179e-01 0.0000e+00 0.0000e+00
4.7149e-03 9.2995e-04 9.9975e-01 9.9947e-01 9.9918e-01 9.9842e-01 9.9786e-01 9.9375e-01 9.7236e-01 9.5019e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.0129e-03 9.9978e-01 9.9954e-01 9.9930e-01 9.9865e-01 9.9817e-01 9.9466e-01 9.7643e-01 9.5765e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.1032e-03 9.9982e-01 9.9961e-01 9.9940e-01 9.9886e-01 9.9845e-01 9.9549e-01 9.8006e-01 9.6429e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.2016e-03 9.9985e-01 9.9968e-01 9.9950e-01 9.9905e-01 9.9871e-01 9.9625e-01 9.8333e-01 9.7021e-01 9.4673e-02 0.0000e+00
4.7149e-03 1.3088e-03 9.9987e-01 9.9974e-01 9.9959e-01 9.9922e-01 9.9895e-01 9.9694e-01 9.8626e-01 9.7549e-01 1.9368e-01 0.0000e+00
4.7149e-03 1.4256e-03 9.9990e-01 9.9979e-01 9.9968e-01 9.9938e-01 9.9916e-01 9.9757e-01 9.8889e-01 9.8022e-01 2.9536e-01 0.0000e+00
4.7149e-03 1.5527e-03 9.9992e-01 9.9984e-01 9.9975e-01 9.9953e-01 9.9936e-01 9.9815e-01 9.9125e-01 9.8446e-01 3.9785e-01 0.0000e+00
4.7149e-03 1.6912e-03 9.9995e-01 9.9989e-01 9.9982e-01 9.9966e-01 9.9954e-01 9.9867e-01 9.9338e-01 9.8826e-01 4.9917e-01 0.0000e+00
4.7149e-03 1.8421e-03 9.9997e-01 9.9993e-01 9.9989e-01 9.9978e-01 9.9971e-01 9.9916e-01 9.9530e-01 9.9168e-01 5.9751e-01 0.0000e+00
4.7149e-03 2.0064e-03 9.9998e-01 9.9996e-01 9.9995e-01 9.9990e-01 9.9986e-01 9.9960e-01 9.9703e-01 9.9475e-01 6.9128e-01 0.0000e+00
4.7149e-03 2.1853e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9859e-01 9.9751e-01 7.7924e-01 0.0000e+00
4.7149e-03 2.3803e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.6044e-01 0.0000e+00
4.7149e-03 2.5926e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.3420e-01 0.0000e+00
4.7149e-03 2.8238e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
4.7149e-03 3.0757e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
4.7149e-03 4.7149e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
5.6899e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.0913e-06 6.3142e-03 7.1558e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.1909e-06 1.3934e-02 1.5619e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.2995e-06 2.3182e-02 2.5635e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.4181e-06 3.4481e-02 3.7504e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.5476e-06 4.8398e-02 5.1589e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.6888e-06 6.5710e-02 6.8335e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.8429e-06 8.7492e-02 8.8290e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.0111e-06 1.1525e-01 1.1214e-02 1.4064e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.1947e-06 1.5111e-01 1.4074e-02 3.0739e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.3950e-06 1.9789e-01 1.7521e-02 5.0547e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.6136e-06 2.5890e-01 2.1698e-02 7.4128e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.8521e-06 3.3640e-01 2.6798e-02 1.0228e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 3.1124e-06 4.2798e-01 3.3083e-02 1.3601e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 3.3964e-06 5.2384e-01 4.0929e-02 1.7660e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 3.7064e-06 6.1152e-01 5.0884e-02 2.2571e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 4.0447e-06 6.8423e-01 6.3798e-02 2.8556e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 4.4138e-06 7.4165e-01 8.1067e-02 3.5913e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 4.8167e-06 7.8638e-01 1.0515e-01 4.5064e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 5.2563e-06 8.2137e-01 1.4078e-01 5.6617e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 5.7360e-06 8.4906e-01 1.9773e-01 7.1495e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 6.2595e-06 8.7126e-01 2.9552e-01 9.1163e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 6.8307e-06 8.8933e-01 4.4840e-01 1.1809e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 7.4541e-06 9.0421e-01 5.9867e-01 1.5665e-01 2.0912e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 8.1344e-06 9.1661e-01 7.0090e-01 2.1483e-01 4.6384e-02 1.2325e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 8.8768e-06 9.2706e-01 7.6730e-01 3.0530e-01 7.7545e-02 2.7202e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 9.6870e-06 9.3592e-01 8.1257e-01 4.3327e-01 1.1576e-01 4.5255e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.0571e-05 9.4351e-01 8.4513e-01 5.6543e-01 1.6253e-01 6.7295e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.1536e-05 9.5003e-01 8.6958e-01 6.6689e-01 2.1918e-01 9.4366e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.2589e-05 9.5567e-01 8.8859e-01 7.3794e-01 2.8611e-01 1.2779e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.3738e-05 9.6056e-01 9.0376e-01 7.8825e-01 3.6170e-01 1.6915e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.4991e-05 9.6483e-01 9.1614e-01 8.2511e-01 4.4171e-01 2.2012e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.6360e-05 9.6856e-01 9.2642e-01 8.5304e-01 5.2026e-01 2.8182e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.7853e-05 9.7184e-01 9.3508e-01 8.7482e-01 5.9225e-01 3.5371e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 1.9482e-05 9.7474e-01 9.4245e-01 8.9222e-01 6.5498e-01 4.3231e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.1260e-05 9.7729e-01 9.4879e-01 9.0638e-01 7.0796e-01 5.1153e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.3200e-05 9.7956e-01 9.5430e-01 9.1811e-01 7.5202e-01 5.8526e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.5318e-05 9.8157e-01 9.5910e-01 9.2795e-01 7.8846e-01 6.4985e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 2.7628e-05 9.8337e-01 9.6332e-01 9.3631e-01 8.1861e-01 7.0438e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.6899e-03 3.0150e-05 9.8497e-01 9.6703e-01 9.4347e-01 8.4364e-01 7.4958e-01 9.6294e-02 1.1795e-02 6.6892e-03 0.0000e+00 0.0000e+00
5.6899e-03 3.2901e-05 9.8640e-01 9.7032e-01 9.4966e-01 8.6454e-01 7.8683e-01 1.9461e-01 2.5255e-02 1.4371e-02 0.0000e+00 0.0000e+00
5.6899e-03 3.5904e-05 9.8769e-01 9.7324e-01 9.5505e-01 8.8208e-01 8.1752e-01 2.9065e-01 4.0561e-02 2.3169e-02 0.0000e+00 0.0000e+00
5.6899e-03 3.9181e-05 9.8884e-01 9.7584e-01 9.5977e-01 8.9691e-01 8.4292e-01 3.8072e-01 5.7894e-02 3.3220e-02 0.0000e+00 0.0000e+00
5.6899e-03 4.2757e-05 9.8988e-01 9.7815e-01 9.6392e-01 9.0952e-01 8.6406e-01 4.6243e-01 7.7435e-02 4.4666e-02 0.0000e+00 0.0000e+00
5.6899e-03 4.6659e-05 9.9081e-01 9.8023e-01 9.6759e-01 9.2031e-01 8.8176e-01 5.3477e-01 9.9347e-02 5.7652e-02 0.0000e+00 0.0000e+00
5.6899e-03 5.0917e-05 9.9166e-01 9.8209e-01 9.7083e-01 9.2960e-01 8.9669e-01 5.9775e-01 1.2377e-01 7.2329e-02 0.0000e+00 0.0000e+00
5.6899e-03 5.5564e-05 9.9242e-01 9.8376e-01 9.7372e-01 9.3763e-01 9.0936e-01 6.5200e-01 1.5081e-01 8.8841e-02 0.0000e+00 0.0000e+00
5.6899e-03 6.0635e-05 9.9311e-01 9.8527e-01 9.7628e-01 9.4462e-01 9.2019e-01 6.9845e-01 1.8052e-01 1.0732e-01 0.0000e+00 0.0000e+00
5.6899e-03 6.6169e-05 9.9373e-01 9.8663e-01 9.7858e-01 9.5073e-01 9.2949e-01 7.3812e-01 2.1287e-01 1.2790e-01 0.0000e+00 0.0000e+00
5.6899e-03 7.2208e-05 9.9430e-01 9.8786e-01 9.8063e-01 9.5608e-01 9.3753e-01 7.7197e-01 2.4777e-01 1.5066e-01 0.0000e+00 0.0000e+00
5.6899e-03 7.8798e-05 9.9481e-01 9.8897e-01 9.8247e-01 9.6078e-01 9.4452e-01 8.0088e-01 2.8502e-01 1.7566e-01 0.0000e+00 0.0000e+00
5.6899e-03 8.5990e-05 9.9528e-01 9.8997e-01 9.8413e-01 9.6493e-01 9.5063e-01 8.2563e-01 3.2432e-01 2.0293e-01 0.0000e+00 0.0000e+00
5.6899e-03 9.3838e-05 9.9570e-01 9.9088e-01 9.8562e-01 9.6859e-01 9.5598e-01 8.4688e-01 3.6529e-01 2.3242e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.0240e-04 9.9609e-01 9.9171e-01 9.8696e-01 9.7183e-01 9.6069e-01 8.6517e-01 4.0743e-01 2.6404e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.1175e-04 9.9644e-01 9.9246e-01 9.8817e-01 9.7471e-01 9.6485e-01 8.8099e-01 4.5021e-01 2.9762e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.2195e-04 9.9676e-01 9.9314e-01 9.8927e-01 9.7726e-01 9.6852e-01 8.9472e-01 4.9306e-01 3.3294e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.3308e-04 9.9705e-01 9.9376e-01 9.9026e-01 9.7954e-01 9.7178e-01 9.0667e-01 5.3538e-01 3.6971e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.4522e-04 9.9732e-01 9.9433e-01 9.9116e-01 9.8158e-01 9.7467e-01 9.1713e-01 5.7665e-01 4.0759e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.5847e-04 9.9756e-01 9.9484e-01 9.9198e-01 9.8340e-01 9.7725e-01 9.2631e-01 6.1636e-01 4.4618e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.7294e-04 9.9778e-01 9.9531e-01 9.9272e-01 9.8504e-01 9.7955e-01 9.3439e-01 6.5413e-01 4.8509e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.8872e-04 9.9798e-01 9.9574e-01 9.9340e-01 9.8650e-01 9.8160e-01 9.4152e-01 6.8964e-01 5.2387e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.0594e-04 9.9816e-01 9.9613e-01 9.9401e-01 9.8782e-01 9.8344e-01 9.4783e-01 7.2267e-01 5.6213e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.2474e-04 9.9833e-01 9.9648e-01 9.9457e-01 9.8901e-01 9.8509e-01 9.5342e-01 7.5311e-01 5.9946e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.4525e-04 9.9848e-01 9.9681e-01 9.9507e-01 9.9009e-01 9.8657e-01 9.5839e-01 7.8091e-01 6.3553e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.6763e-04 9.9863e-01 9.9711e-01 9.9554e-01 9.9106e-01 9.8791e-01 9.6280e-01 8.0611e-01 6.7002e-01 0.0000e+00 0.0000e+00
5.6899e-03 2.9206e-04 9.9875e-01 9.9738e-01 9.9596e-01 9.9193e-01 9.8911e-01 9.6674e-01 8.2879e-01 7.0270e-01 0.0000e+00 0.0000e+00
5.6899e-03 3.1871e-04 9.9887e-01 9.9762e-01 9.9634e-01 9.9273e-01 9.9020e-01 9.7025e-01 8.4908e-01 7.3337e-01 0.0000e+00 0.0000e+00
5.6899e-03 3.4780e-04 9.9898e-01 9.9785e-01 9.9670e-01 9.9345e-01 9.9118e-01 9.7339e-01 8.6715e-01 7.6192e-01 0.0000e+00 0.0000e+00
5.6899e-03 3.7954e-04 9.9908e-01 9.9806e-01 9.9702e-01 9.9410e-01 9.9207e-01 9.7620e-01 8.8317e-01 7.8827e-01 0.0000e+00 0.0000e+00
5.6899e-03 4.1418e-04 9.9917e-01 9.9825e-01 9.9731e-01 9.9469e-01 9.9287e-01 9.7872e-01 8.9734e-01 8.1240e-01 0.0000e+00 0.0000e+00
5.6899e-03 4.5198e-04 9.9925e-01 9.9842e-01 9.9758e-01 9.9523e-01 9.9360e-01 9.8099e-01 9.0985e-01 8.3435e-01 0.0000e+00 0.0000e+00
5.6899e-03 4.9323e-04 9.9932e-01 9.9858e-01 9.9782e-01 9.9572e-01 9.9427e-01 9.8303e-01 9.2089e-01 8.5419e-01 0.0000e+00 0.0000e+00
5.6899e-03 5.3825e-04 9.9939e-01 9.9872e-01 9.9804e-01 9.9617e-01 9.9487e-01 9.8487e-01 9.3061e-01 8.7202e-01 0.0000e+00 0.0000e+00
5.6899e-03 5.8737e-04 9.9945e-01 9.9886e-01 9.9825e-01 9.9657e-01 9.9541e-01 9.8653e-01 9.3920e-01 8.8796e-01 0.0000e+00 0.0000e+00
5.6899e-03 6.4098e-04 9.9951e-01 9.9898e-01 9.9844e-01 9.9694e-01 9.9591e-01 9.8803e-01 9.4678e-01 9.0217e-01 0.0000e+00 0.0000e+00
5.6899e-03 6.9948e-04 9.9956e-01 9.9909e-01 9.9861e-01 9.9728e-01 9.9637e-01 9.8939e-01 9.5349e-01 9.1479e-01 0.0000e+00 0.0000e+00
5.6899e-03 7.6332e-04 9.9961e-01 9.9919e-01 9.9876e-01 9.9759e-01 9.9678e-01 9.9062e-01 9.5943e-01 9.2597e-01 0.0000e+00 0.0000e+00
5.6899e-03 8.3298e-04 9.9966e-01 9.9928e-01 9.9890e-01 9.9787e-01 9.9715e-01 9.9174e-01 9.6471e-01 9.3588e-01 0.0000e+00 0.0000e+00
5.6899e-03 9.0900e-04 9.9970e-01 9.9937e-01 9.9904e-01 9.9812e-01 9.9750e-01 9.9275e-01 9.6942e-01 9.4464e-01 0.0000e+00 0.0000e+00
5.6899e-03 9.9196e-04 9.9973e-01 9.9945e-01 9.9915e-01 9.9836e-01 9.9781e-01 9.9367e-01 9.7361e-01 9.5241e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.0825e-03 9.9977e-01 9.9952e-01 9.9926e-01 9.9857e-01 9.9810e-01 9.9451e-01 9.7735e-01 9.5929e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.1813e-03 9.9980e-01 9.9958e-01 9.9936e-01 9.9877e-01 9.9836e-01 9.9527e-01 9.8070e-01 9.6540e-01 0.0000e+00 0.0000e+00
5.6899e-03 1.2891e-03 9.9983e-01 9.9964e-01 9.9946e-01 9.9894e-01 9.9860e-01 9.9596e-01 9.8369e-01 9.7084e-01 9.2044e-02 0.0000e+00
5.6899e-03 1.4067e-03 9.9986e-01 9.9970e-01 9.9954e-01 9.9911e-01 9.9881e-01 9.9659e-01 9.8637e-01 9.7568e-01 1.8817e-01 0.0000e+00
5.6899e-03 1.5351e-03 9.9988e-01 9.9975e-01 9.9962e-01 9.9926e-01 9.9901e-01 9.9716e-01 9.8877e-01 9.8001e-01 2.8643e-01 0.0000e+00
5.6899e-03 1.6752e-03 9.9990e-01 9.9979e-01 9.9969e-01 9.9939e-01 9.9919e-01 9.9769e-01 9.9092e-01 9.8388e-01 3.8468e-01 0.0000e+00
5.6899e-03 1.8281e-03 9.9992e-01 9.9984e-01 9.9975e-01 9.9952e-01 9.9936e-01 9.9817e-01 9.9286e-01 9.8734e-01 4.8089e-01 0.0000e+00
5.6899e-03 1.9950e-03 9.9994e-01 9.9988e-01 9.9981e-01 9.9963e-01 9.9951e-01 9.9860e-01 9.9460e-01 9.9045e-01 5.7334e-01 0.0000e+00
5.6899e-03 2.1771e-03 9.9996e-01 9.9991e-01 9.9986e-01 9.9974e-01 9.9965e-01 9.9900e-01 9.9616e-01 9.9324e-01 6.6074e-01 0.0000e+00
5.6899e-03 2.3757e-03 9.9997e-01 9.9994e-01 9.9991e-01 9.9983e-01 9.9978e-01 9.9936e-01 9.9758e-01 9.9574e-01 7.4220e-01 0.0000e+00
5.6899e-03 2.5926e-03 9.9999e-01 9.9997e-01 9.9996e-01 9.9992e-01 9.9989e-01 9.9970e-01 9.9885e-01 9.9798e-01 8.1713e-01 0.0000e+00
5.6899e-03 2.8292e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.8520e-01 0.0000e+00
5.6899e-03 3.0874e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.4621e-01 0.0000e+00
5.6899e-03 3.3691e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
5.6899e-03 3.6766e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
5.6899e-03 5.6899e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
6.8665e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 1.0933e-06 6.4590e-03 7.2783e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 1.1954e-06 1.4291e-02 1.5918e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 1.3070e-06 2.3842e-02 2.6184e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 1.4290e-06 3.5575e-02 3.8398e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 1.5623e-06 5.0114e-02 5.2954e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 1.7082e-06 6.8319e-02 7.0337e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 1.8676e-06 9.1394e-02 9.1145e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 2.0419e-06 1.2105e-01 1.1613e-02 1.4694e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 2.2325e-06 1.5967e-01 1.4626e-02 3.2192e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 2.4409e-06 2.1046e-01 1.8275e-02 5.3071e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 2.6687e-06 2.7691e-01 2.2727e-02 7.8048e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 2.9178e-06 3.6066e-01 2.8200e-02 1.0802e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 3.1902e-06 4.5710e-01 3.5003e-02 1.4412e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 3.4879e-06 5.5397e-01 4.3581e-02 1.8784e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 3.8135e-06 6.3911e-01 5.4602e-02 2.4109e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 4.1694e-06 7.0781e-01 6.9133e-02 3.0648e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.8665e-03 4.5586e-06 7.6131e-01 8.8986e-02 3.8761e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
