2.4420531e+05	6.6167534e-19	5.4784923e-19	4.9792824e-19	4.7353546e-19	4.4949719e-19	4.0567928e-19	3.9605939e-19	3.4923948e-19	3.2930698e-19	3.1673158e-19	3.0519566e-19	3.0128827e-19	2.8365099e-19	2.7504669e-19	2.5777715e-19	2.4274950e-19	2.2399426e-19	2.1446247e-19	2.0963701e-19	1.7874497e-19	1.5921725e-19	1.5396317e-19	1.4575220e-19	1.3897645e-19	1.3144066e-19	1.2785268e-20	1.2714046e-20	1.2703211e-20	1.2696535e-20	1.2675297e-20	8.8644925e-21	8.8600989e-21	8.8514344e-21	8.8416494e-21	8.8118871e-21	
2.5595479e+05	6.4739037e-19	5.3605050e-19	4.8721897e-19	4.6335684e-19	4.3984269e-19	3.9697805e-19	3.8756627e-19	3.4176340e-19	3.2226396e-19	3.0996146e-19	2.9867545e-19	2.9485208e-19	2.7759774e-19	2.6917942e-19	2.5228363e-19	2.3758084e-19	2.1923095e-19	2.0990497e-19	2.0518362e-19	1.7495750e-19	1.5585014e-19	1.5070896e-19	1.4267427e-19	1.3604392e-19	1.2866974e-19	1.2531162e-20	1.2461403e-20	1.2450791e-20	1.2444252e-20	1.2423450e-20	8.6908917e-21	8.6865875e-21	8.6780995e-21	8.6685132e-21	8.6393566e-21	
2.6826958e+05	6.3382213e-19	5.2484399e-19	4.7704732e-19	4.5368928e-19	4.3067297e-19	3.8871385e-19	3.7949978e-19	3.3466297e-19	3.1557486e-19	3.0353158e-19	2.9248297e-19	2.8873942e-19	2.7184880e-19	2.6360713e-19	2.4706635e-19	2.3267212e-19	2.1470723e-19	2.0557672e-19	2.0095426e-19	1.7136066e-19	1.5265254e-19	1.4761858e-19	1.3975132e-19	1.3325907e-19	1.2603839e-19	1.2289893e-20	1.2221524e-20	1.2211123e-20	1.2204715e-20	1.2184327e-20	8.5260554e-21	8.5218361e-21	8.5135156e-21	8.5041181e-21	8.4755366e-21	
2.8117687e+05	6.2094287e-19	5.1420683e-19	4.6739256e-19	4.4451311e-19	4.2196937e-19	3.8086987e-19	3.7184353e-19	3.2792381e-19	3.0922613e-19	2.9742892e-19	2.8660566e-19	2.8293791e-19	2.6639251e-19	2.5831856e-19	2.4211475e-19	2.2801343e-19	2.1041399e-19	2.0146903e-19	1.9694043e-19	1.6794719e-19	1.4961803e-19	1.4468584e-19	1.3697750e-19	1.3061633e-19	1.2354134e-19	1.2061016e-20	1.1993967e-20	1.1983766e-20	1.1977481e-20	1.1957487e-20	8.3696873e-21	8.3655486e-21	8.3573870e-21	8.3481686e-21	8.3201327e-21	
2.9470517e+05	6.0872595e-19	5.0411708e-19	4.5823479e-19	4.3580940e-19	4.1371398e-19	3.7342999e-19	3.6458178e-19	3.2153206e-19	3.0320476e-19	2.9164096e-19	2.8103149e-19	2.7743566e-19	2.6121772e-19	2.5330287e-19	2.3741872e-19	2.2359525e-19	2.0634246e-19	1.9757350e-19	1.9313395e-19	1.6471018e-19	1.4674044e-19	1.4190480e-19	1.3434720e-19	1.2811036e-19	1.2117355e-19	1.1844104e-20	1.1778305e-20	1.1768294e-20	1.1762126e-20	1.1742505e-20	8.2215013e-21	8.2174390e-21	8.2094281e-21	8.2003795e-21	8.1728608e-21	
3.0888436e+05	5.9714581e-19	4.9455366e-19	4.4955493e-19	4.2756003e-19	4.0588961e-19	3.6637873e-19	3.5769942e-19	3.1547445e-19	2.9749824e-19	2.8615570e-19	2.7574890e-19	2.7222127e-19	2.5631372e-19	2.4854968e-19	2.3296854e-19	2.1940845e-19	2.0248423e-19	1.9388211e-19	1.8952695e-19	1.6164295e-19	1.4401388e-19	1.3926973e-19	1.3185501e-19	1.2573600e-19	1.1893016e-19	1.1638741e-20	1.1574127e-20	1.1564295e-20	1.1558239e-20	1.1538970e-20	8.0812211e-21	8.0772311e-21	8.0693628e-21	8.0604751e-21	8.0334462e-21	
3.2374575e+05	5.8617791e-19	4.8549636e-19	4.4133463e-19	4.1974757e-19	3.9847974e-19	3.5970124e-19	3.5118195e-19	3.0973823e-19	2.9209458e-19	2.8096162e-19	2.7074679e-19	2.6728377e-19	2.5167019e-19	2.4404903e-19	2.2875488e-19	2.1544425e-19	1.9883125e-19	1.9038712e-19	1.8611190e-19	1.5873911e-19	1.4143266e-19	1.3677517e-19	1.2949574e-19	1.2348833e-19	1.1680651e-19	1.1444530e-20	1.1381036e-20	1.1371375e-20	1.1365423e-20	1.1346489e-20	7.9485798e-21	7.9446582e-21	7.9369249e-21	7.9281893e-21	7.9016238e-21	
3.3932218e+05	5.7579872e-19	4.7692576e-19	4.3355631e-19	4.1235531e-19	3.9146854e-19	3.5338325e-19	3.4501543e-19	3.0431116e-19	2.8698224e-19	2.7604764e-19	2.6601450e-19	2.6261265e-19	2.4727727e-19	2.3979132e-19	2.2476879e-19	2.1169424e-19	1.9537573e-19	1.8708113e-19	1.8288155e-19	1.5599250e-19	1.3899133e-19	1.3441582e-19	1.2726443e-19	1.2136259e-19	1.1479813e-19	1.1261084e-20	1.1198649e-20	1.1189149e-20	1.1183297e-20	1.1164678e-20	7.8233195e-21	7.8194626e-21	7.8118569e-21	7.8032650e-21	7.7771375e-21	
3.5564803e+05	5.6598561e-19	4.6882323e-19	4.2620306e-19	4.0536719e-19	3.8484077e-19	3.4741104e-19	3.3918650e-19	2.9918148e-19	2.8215017e-19	2.7140313e-19	2.6154179e-19	2.5819779e-19	2.4312546e-19	2.3576736e-19	2.2100164e-19	2.0815031e-19	1.9211024e-19	1.8395701e-19	1.7982894e-19	1.5339722e-19	1.3668463e-19	1.3218664e-19	1.2515627e-19	1.1935424e-19	1.1290071e-19	1.1088033e-20	1.1026597e-20	1.1017249e-20	1.1011491e-20	1.0993170e-20	7.7051913e-21	7.7013954e-21	7.6939100e-21	7.6854540e-21	7.6597398e-21	
3.7275937e+05	5.5671686e-19	4.6117084e-19	4.1925864e-19	3.9876776e-19	3.7858181e-19	3.4177146e-19	3.3368230e-19	2.9433789e-19	2.7758773e-19	2.6701786e-19	2.5731882e-19	2.5402949e-19	2.3920562e-19	2.3196830e-19	2.1744516e-19	2.0480468e-19	1.8902761e-19	1.8100790e-19	1.7694738e-19	1.5094759e-19	1.3450754e-19	1.3008274e-19	1.2316666e-19	1.1745889e-19	1.1111010e-19	1.0925017e-20	1.0864525e-20	1.0855320e-20	1.0849650e-20	1.0831610e-20	7.5939544e-21	7.5902160e-21	7.5828442e-21	7.5745160e-21	7.5491915e-21	
3.9069399e+05	5.4797160e-19	4.5395140e-19	4.1270743e-19	3.9254222e-19	3.7267761e-19	3.3645185e-19	3.2849047e-19	2.8976953e-19	2.7328468e-19	2.6288202e-19	2.5333614e-19	2.5009840e-19	2.3550898e-19	2.2838564e-19	2.1409140e-19	2.0164987e-19	1.8612095e-19	1.7822722e-19	1.7423043e-19	1.4863814e-19	1.3245519e-19	1.2809944e-19	1.2129118e-19	1.1567232e-19	1.0942233e-19	1.0771692e-20	1.0712087e-20	1.0703017e-20	1.0697430e-20	1.0679655e-20	7.4893762e-21	7.4856920e-21	7.4784270e-21	7.4702193e-21	7.4452616e-21	
4.0949151e+05	5.3972976e-19	4.4714834e-19	4.0653445e-19	3.8667630e-19	3.6711465e-19	3.3144003e-19	3.2359913e-19	2.8546596e-19	2.6923120e-19	2.5898615e-19	2.4958465e-19	2.4639555e-19	2.3202710e-19	2.2501120e-19	2.1093271e-19	1.9867869e-19	1.8338364e-19	1.7560863e-19	1.7167190e-19	1.4646362e-19	1.3052293e-19	1.2623224e-19	1.1952556e-19	1.1399047e-19	1.0783357e-19	1.0627722e-20	1.0568952e-20	1.0560009e-20	1.0554500e-20	1.0536974e-20	7.3912319e-21	7.3875986e-21	7.3804340e-21	7.3723396e-21	7.3477266e-21	
4.2919343e+05	5.3197206e-19	4.4074577e-19	4.0072527e-19	3.8115629e-19	3.6187993e-19	3.2672431e-19	3.1899688e-19	2.8141712e-19	2.6541783e-19	2.5532117e-19	2.4605559e-19	2.4291229e-19	2.2875187e-19	2.2183712e-19	2.0796173e-19	1.9588422e-19	1.8080930e-19	1.7314604e-19	1.6926584e-19	1.4441898e-19	1.2870627e-19	1.2447680e-19	1.1786571e-19	1.1240944e-19	1.0634013e-19	1.0492785e-20	1.0434799e-20	1.0425974e-20	1.0420540e-20	1.0403247e-20	7.2993040e-21	7.2957185e-21	7.2886481e-21	7.2806599e-21	7.2563705e-21	
4.4984327e+05	5.2467993e-19	4.3472838e-19	3.9526599e-19	3.7596900e-19	3.5696096e-19	3.2229343e-19	3.1467270e-19	2.7761336e-19	2.6183546e-19	2.5187833e-19	2.4274056e-19	2.3964032e-19	2.2567548e-19	2.1885582e-19	2.0517137e-19	1.9325979e-19	1.7839181e-19	1.7083358e-19	1.6700652e-19	1.4249934e-19	1.2700088e-19	1.2282894e-19	1.1630768e-19	1.1092547e-19	1.0493846e-19	1.0366569e-20	1.0309317e-20	1.0300604e-20	1.0295238e-20	1.0278165e-20	7.2133821e-21	7.2098413e-21	7.2028592e-21	7.1949705e-21	7.1709841e-21	
4.7148664e+05	5.1783553e-19	4.2908144e-19	3.9014327e-19	3.7110174e-19	3.5234569e-19	3.1813654e-19	3.1061603e-19	2.7404536e-19	2.5847535e-19	2.4864921e-19	2.3963143e-19	2.3657164e-19	2.2279041e-19	2.1606001e-19	2.0255481e-19	1.9079899e-19	1.7612524e-19	1.6866561e-19	1.6488841e-19	1.4070003e-19	1.2540260e-19	1.2128465e-19	1.1484766e-19	1.0953494e-19	1.0362514e-19	1.0248773e-20	1.0192208e-20	1.0183599e-20	1.0178298e-20	1.0161429e-20	7.1332627e-21	7.1297637e-21	7.1228641e-21	7.1150684e-21	7.0913653e-21	
4.9417134e+05	5.1142165e-19	4.2379077e-19	3.8534423e-19	3.6654229e-19	3.4802254e-19	3.1424321e-19	3.0681668e-19	2.7070418e-19	2.5532905e-19	2.4562571e-19	2.3672042e-19	2.3369854e-19	2.2008940e-19	2.1344269e-19	2.0010548e-19	1.8849565e-19	1.7400392e-19	1.6663667e-19	1.6290621e-19	1.3901651e-19	1.2390742e-19	1.1984004e-19	1.1348200e-19	1.0823436e-19	1.0239687e-19	1.0139104e-20	1.0083180e-20	1.0074669e-20	1.0069428e-20	1.0052750e-20	7.0587486e-21	7.0552886e-21	7.0484660e-21	7.0407571e-21	7.0173181e-21	
5.1794747e+05	5.0542176e-19	4.1884271e-19	3.8085650e-19	3.6227887e-19	3.4398035e-19	3.1060339e-19	3.0326482e-19	2.6758118e-19	2.5238844e-19	2.4280002e-19	2.3400000e-19	2.3101359e-19	2.1756549e-19	2.1099708e-19	1.9781706e-19	1.8634381e-19	1.7202236e-19	1.6474153e-19	1.6105478e-19	1.3744445e-19	1.2251148e-19	1.1849138e-19	1.1220716e-19	1.0702036e-19	1.0125048e-19	1.0037282e-20	9.9819549e-21	9.9735346e-21	9.9683491e-21	9.9518495e-21	6.9896490e-21	6.9862253e-21	6.9794743e-21	6.9718461e-21	6.9486530e-21	
5.4286754e+05	4.9981989e-19	4.1422409e-19	3.7666813e-19	3.5830014e-19	3.4020836e-19	3.0720738e-19	2.9995101e-19	2.6466803e-19	2.4964567e-19	2.4016461e-19	2.3146291e-19	2.2850964e-19	2.1521195e-19	2.0871667e-19	1.9568344e-19	1.8433772e-19	1.7017527e-19	1.6297513e-19	1.5932919e-19	1.3597964e-19	1.2121105e-19	1.1723507e-19	1.1101972e-19	1.0588971e-19	1.0018290e-19	9.9430320e-21	9.8882597e-21	9.8799237e-21	9.8747902e-21	9.8584559e-21	6.9257789e-21	6.9223889e-21	6.9157043e-21	6.9081510e-21	6.8851860e-21	
5.6898660e+05	4.9460067e-19	4.0992223e-19	3.7276761e-19	3.5459516e-19	3.3669619e-19	3.0404584e-19	2.9686613e-19	2.6195672e-19	2.4709320e-19	2.3771220e-19	2.2910216e-19	2.2617979e-19	2.1302228e-19	2.0659516e-19	1.9369873e-19	1.8247186e-19	1.6845756e-19	1.6133259e-19	1.5772467e-19	1.3461804e-19	1.2000252e-19	1.1606764e-19	1.0991642e-19	1.0483927e-19	9.9191181e-20	9.8560908e-21	9.8018321e-21	9.7935740e-21	9.7884887e-21	9.7723075e-21	6.8669590e-21	6.8636002e-21	6.8569770e-21	6.8494931e-21	6.8267391e-21	
5.9636233e+05	4.8974927e-19	4.0592490e-19	3.6914384e-19	3.5115338e-19	3.3343384e-19	3.0110976e-19	2.9400137e-19	2.5943950e-19	2.4472373e-19	2.3543581e-19	2.2691101e-19	2.2401737e-19	2.1099023e-19	2.0462648e-19	1.9185726e-19	1.8074088e-19	1.6686429e-19	1.5980919e-19	1.5623661e-19	1.3335573e-19	1.1888243e-19	1.1498572e-19	1.0889407e-19	1.0386602e-19	9.8272460e-20	9.7762020e-21	9.7224173e-21	9.7142313e-21	9.7091905e-21	9.6931505e-21	6.8130155e-21	6.8096854e-21	6.8031189e-21	6.7956989e-21	6.7731394e-21	
6.2505519e+05	4.8525139e-19	4.0222028e-19	3.6578610e-19	3.4796461e-19	3.3041166e-19	2.9839044e-19	2.9134825e-19	2.5710891e-19	2.4253023e-19	2.3332866e-19	2.2488295e-19	2.2201596e-19	2.0910975e-19	2.0280479e-19	1.9015353e-19	1.7913963e-19	1.6539073e-19	1.5840041e-19	1.5486059e-19	1.3218894e-19	1.1784742e-19	1.1398607e-19	1.0794961e-19	1.0296704e-19	9.7423982e-20	9.7031172e-21	9.6497686e-21	9.6416489e-21	9.6366489e-21	9.6207390e-21	6.7637796e-21	6.7604759e-21	6.7539615e-21	6.7466001e-21	6.7242193e-21	
6.5512856e+05	4.8109322e-19	3.9879697e-19	3.6268405e-19	3.4501902e-19	3.2762032e-19	2.9587948e-19	2.8889856e-19	2.5495773e-19	2.4050590e-19	2.3138423e-19	2.2301168e-19	2.2016936e-19	2.0737500e-19	2.0112442e-19	1.8858227e-19	1.7766312e-19	1.6403228e-19	1.5710184e-19	1.5359230e-19	1.3111403e-19	1.1689426e-19	1.1306557e-19	1.0708008e-19	1.0213950e-19	9.6643082e-20	9.6365958e-21	9.5836466e-21	9.5755876e-21	9.5706251e-21	9.5548342e-21	6.7190877e-21	6.7158081e-21	6.7093412e-21	6.7020335e-21	6.6798160e-21	
6.8664885e+05	4.7726143e-19	3.9564396e-19	3.5982770e-19	3.4230713e-19	3.2505081e-19	2.9356876e-19	2.8664439e-19	2.5297898e-19	2.3864418e-19	2.2959621e-19	2.2129113e-19	2.1847155e-19	2.0578035e-19	1.9957990e-19	1.8713834e-19	1.7630653e-19	1.6278450e-19	1.5590925e-19	1.5242761e-19	1.3012746e-19	1.1601980e-19	1.1222118e-19	1.0628261e-19	1.0138069e-19	9.5927183e-20	9.5764042e-21	9.5238192e-21	9.5158155e-21	9.5108871e-21	9.4952048e-21	6.6787806e-21	6.6755229e-21	6.6690994e-21	6.6618405e-21	6.6397716e-21	
7.1968567e+05	4.7374314e-19	3.9275064e-19	3.5720740e-19	3.3981976e-19	3.2269445e-19	2.9145046e-19	2.8457809e-19	2.5116595e-19	2.3693872e-19	2.2795850e-19	2.1971544e-19	2.1691675e-19	2.0432035e-19	1.9816596e-19	1.8581681e-19	1.7506522e-19	1.6164311e-19	1.5481852e-19	1.5136250e-19	1.2922584e-19	1.1522103e-19	1.1144999e-19	1.0555444e-19	1.0068796e-19	9.5273794e-20	9.5223158e-21	9.4700610e-21	9.4621075e-21	9.4572100e-21	9.4416262e-21	6.6427039e-21	6.6394661e-21	6.6330817e-21	6.6258669e-21	6.6039325e-21	
7.5431201e+05	4.7052591e-19	3.9010670e-19	3.5481383e-19	3.3754805e-19	3.2054283e-19	2.8951698e-19	2.8269226e-19	2.4951211e-19	2.3538340e-19	2.2646520e-19	2.1827892e-19	2.1549936e-19	2.0298972e-19	1.9687749e-19	1.8461289e-19	1.7393469e-19	1.6060397e-19	1.5382570e-19	1.5039310e-19	1.2840586e-19	1.1449500e-19	1.1074916e-19	1.0489289e-19	1.0005876e-19	9.4680505e-20	9.4741105e-21	9.4221532e-21	9.4142448e-21	9.4093753e-21	9.3938801e-21	6.6107074e-21	6.6074875e-21	6.6011382e-21	6.5939631e-21	6.5721495e-21	
7.9060432e+05	4.6759770e-19	3.8770223e-19	3.5263796e-19	3.3548342e-19	3.1858780e-19	2.8776101e-19	2.8097975e-19	2.4801118e-19	2.3397228e-19	2.2511062e-19	2.1697608e-19	2.1421395e-19	2.0178337e-19	1.9570954e-19	1.8352196e-19	1.7291059e-19	1.5966305e-19	1.5292695e-19	1.4951565e-19	1.2766434e-19	1.1383890e-19	1.1011594e-19	1.0429537e-19	9.9490631e-20	9.4144982e-20	9.4315745e-21	9.3798833e-21	9.3720153e-21	9.3671707e-21	9.3517548e-21	6.5826452e-21	6.5794411e-21	6.5731232e-21	6.5659835e-21	6.5442774e-21	
8.2864277e+05	4.6494688e-19	3.8552761e-19	3.5067108e-19	3.3361758e-19	3.1682152e-19	2.8617546e-19	2.7943364e-19	2.4665705e-19	2.3269963e-19	2.2388924e-19	2.1580161e-19	2.1305527e-19	2.0069637e-19	1.9465734e-19	1.8253953e-19	1.7198869e-19	1.5881649e-19	1.5211855e-19	1.4872654e-19	1.2699819e-19	1.1324996e-19	1.0954769e-19	1.0375937e-19	9.8981171e-20	9.3664967e-20	9.3945001e-21	9.3430447e-21	9.3352125e-21	9.3303900e-21	9.3150445e-21	6.5583753e-21	6.5551853e-21	6.5488950e-21	6.5417864e-21	6.5201753e-21	
8.6851137e+05	4.6256221e-19	3.8357354e-19	3.4890474e-19	3.3194252e-19	3.1523637e-19	2.8475346e-19	2.7804724e-19	2.4544385e-19	2.3155989e-19	2.2279572e-19	2.1475037e-19	2.1201827e-19	1.9972394e-19	1.9371625e-19	1.8166129e-19	1.7116493e-19	1.5806051e-19	1.5139691e-19	1.4802225e-19	1.2640442e-19	1.1272554e-19	1.0904184e-19	1.0328245e-19	9.8528069e-20	9.3238271e-20	9.3626855e-21	9.3114368e-21	9.3036360e-21	9.2988329e-21	9.2835489e-21	6.5377596e-21	6.5345818e-21	6.5283156e-21	6.5212342e-21	6.4997059e-21	
9.1029818e+05	4.6043279e-19	3.8183104e-19	3.4733079e-19	3.3045048e-19	3.1382499e-19	2.8348839e-19	2.7681406e-19	2.4436586e-19	2.3054769e-19	2.2182489e-19	2.1381739e-19	2.1109801e-19	1.9886146e-19	1.9288181e-19	1.8088302e-19	1.7043536e-19	1.5739149e-19	1.5075855e-19	1.4739936e-19	1.2588014e-19	1.1226306e-19	1.0859589e-19	1.0286228e-19	9.8129082e-20	9.2862774e-20	9.3359345e-21	9.2848645e-21	9.2770908e-21	9.2723045e-21	9.2570737e-21	6.5206637e-21	6.5174964e-21	6.5112509e-21	6.5041928e-21	6.4827355e-21	
9.5409548e+05	4.5854812e-19	3.8029141e-19	3.4594131e-19	3.2913394e-19	3.1258026e-19	2.8237382e-19	2.7572785e-19	2.4341757e-19	2.2965783e-19	2.2097176e-19	2.1299784e-19	2.1028976e-19	1.9810446e-19	1.9214966e-19	1.8020068e-19	1.6979616e-19	1.5680591e-19	1.5020009e-19	1.4685460e-19	1.2542254e-19	1.1186003e-19	1.0820745e-19	1.0249655e-19	9.7782038e-20	9.2536425e-20	9.3140562e-21	9.2631380e-21	9.2553874e-21	9.2506153e-21	9.2354298e-21	6.5069568e-21	6.5037983e-21	6.4975703e-21	6.4905318e-21	6.4691343e-21	
1.0000000e+06	4.5689798e-19	3.7894621e-19	3.4472868e-19	3.2798564e-19	3.1149528e-19	2.8140353e-19	2.7478253e-19	2.4259363e-19	2.2888527e-19	2.2023149e-19	2.1228707e-19	2.0958890e-19	1.9744862e-19	1.9151563e-19	1.7961033e-19	1.6924363e-19	1.5630034e-19	1.4971827e-19	1.4638477e-19	1.2502890e-19	1.1151403e-19	1.0787417e-19	1.0218308e-19	9.7484832e-20	9.2257233e-20	9.2968652e-21	9.2460730e-21	9.2383415e-21	9.2335812e-21	9.2184333e-21	6.4965117e-21	6.4933605e-21	6.4871467e-21	6.4801243e-21	6.4587756e-21	
