3.9069399e+05	4.7899250e-19	3.8379247e-19	3.7484477e-19	3.4742381e-19	3.2082725e-19	2.9503428e-19	2.8816617e-19	2.8692727e-19	2.7298315e-19	2.6071977e-19	2.5090663e-19	2.3910960e-19	2.3694060e-19	2.2540742e-19	2.0591605e-19	2.0500913e-19	1.7509279e-19	1.7097670e-19	1.6048761e-19	1.3875509e-19	1.2216887e-19	1.1562049e-19	1.0633505e-19	1.0390251e-19	1.0781511e-20	1.0761549e-20	1.0693274e-20	1.0640156e-20	1.0605689e-20	7.4488143e-21	7.4424544e-21	5.4670819e-21	5.4660305e-21	
4.0949151e+05	4.7180666e-19	3.7806036e-19	3.6924931e-19	3.4224557e-19	3.1605255e-19	2.9065081e-19	2.8388705e-19	2.8266701e-19	2.6893393e-19	2.5685667e-19	2.4719238e-19	2.3557301e-19	2.3343742e-19	2.2207793e-19	2.0288062e-19	2.0198739e-19	1.7252139e-19	1.6846696e-19	1.5813534e-19	1.3672846e-19	1.2039022e-19	1.1393952e-19	1.0479250e-19	1.0239606e-19	1.0637404e-20	1.0617721e-20	1.0550402e-20	1.0498027e-20	1.0464043e-20	7.3512302e-21	7.3449582e-21	5.3968341e-21	5.3957970e-21	
4.2919343e+05	4.6504358e-19	3.7266635e-19	3.6398398e-19	3.3737313e-19	3.1156012e-19	2.8652676e-19	2.7986124e-19	2.7865895e-19	2.6512457e-19	2.5322254e-19	2.4369837e-19	2.3224627e-19	2.3014213e-19	2.1894617e-19	2.0002567e-19	1.9914532e-19	1.7010322e-19	1.6610683e-19	1.5592341e-19	1.3482299e-19	1.1871811e-19	1.1235931e-19	1.0334253e-19	1.0098006e-19	1.0502339e-20	1.0482917e-20	1.0416496e-20	1.0364819e-20	1.0331287e-20	7.2598280e-21	7.2536384e-21	5.3310760e-21	5.3300524e-21	
4.4984327e+05	4.5868709e-19	3.6759756e-19	3.5903621e-19	3.3279485e-19	3.0733921e-19	2.8265226e-19	2.7607912e-19	2.7489353e-19	2.6154599e-19	2.4980871e-19	2.4041628e-19	2.2912145e-19	2.2704687e-19	2.1600465e-19	1.9734439e-19	1.9647615e-19	1.6783251e-19	1.6389067e-19	1.5384655e-19	1.3303414e-19	1.1714855e-19	1.1087611e-19	1.0198170e-19	9.9651149e-20	1.0376002e-20	1.0356826e-20	1.0291246e-20	1.0240224e-20	1.0207116e-20	7.1743985e-21	7.1682861e-21	5.2696591e-21	5.2686481e-21	
4.7148664e+05	4.5272161e-19	3.6284158e-19	3.5439389e-19	3.2849954e-19	3.0337952e-19	2.7901786e-19	2.7253146e-19	2.7136154e-19	2.5818943e-19	2.4660683e-19	2.3733809e-19	2.2619092e-19	2.2414408e-19	2.1324620e-19	1.9483022e-19	1.9397335e-19	1.6570371e-19	1.6181309e-19	1.5189969e-19	1.3135756e-19	1.1567772e-19	1.0948631e-19	1.0070669e-19	9.8406080e-20	1.0258092e-20	1.0239147e-20	1.0174353e-20	1.0123943e-20	1.0091232e-20	7.0947393e-21	7.0886990e-21	5.2124390e-21	5.2114397e-21	
4.9417134e+05	4.4713218e-19	3.5838648e-19	3.5004536e-19	3.2447641e-19	2.9967108e-19	2.7561441e-19	2.6920933e-19	2.6805410e-19	2.5504647e-19	2.4360886e-19	2.3445606e-19	2.2344731e-19	2.2142646e-19	2.1066388e-19	1.9247686e-19	1.9163064e-19	1.6371149e-19	1.5986885e-19	1.5007794e-19	1.2978904e-19	1.1430192e-19	1.0818640e-19	9.9514298e-20	9.7241732e-20	1.0148318e-20	1.0129588e-20	1.0065528e-20	1.0015689e-20	9.9833485e-21	7.0206545e-21	7.0146816e-21	5.1592760e-21	5.1582878e-21	
5.1794747e+05	4.4190436e-19	3.5422076e-19	3.4597940e-19	3.2071508e-19	2.9620434e-19	2.7243314e-19	2.6610415e-19	2.6496268e-19	2.5210898e-19	2.4080706e-19	2.3176274e-19	2.2088354e-19	2.1888701e-19	2.0825103e-19	1.9027822e-19	1.8944197e-19	1.6185069e-19	1.5805294e-19	1.4837659e-19	1.2832451e-19	1.1301761e-19	1.0697304e-19	9.8401444e-20	9.6155093e-20	1.0046398e-20	1.0027867e-20	9.9644908e-21	9.9151831e-21	9.8831880e-21	6.9519543e-21	6.9460440e-21	5.1100347e-21	5.1090566e-21	
5.4286754e+05	4.3702425e-19	3.5033332e-19	3.4218520e-19	3.1720553e-19	2.9297004e-19	2.6946555e-19	2.6320766e-19	2.6207903e-19	2.4936913e-19	2.3819396e-19	2.2925098e-19	2.1849277e-19	2.1651894e-19	2.0600121e-19	1.8822844e-19	1.8740150e-19	1.6011635e-19	1.5636050e-19	1.4679111e-19	1.2696006e-19	1.1182134e-19	1.0584298e-19	9.7365153e-20	9.5143259e-20	9.9520568e-21	9.9337113e-21	9.8709705e-21	9.8221567e-21	9.7904820e-21	6.8884548e-21	6.8826027e-21	5.0645835e-21	5.0636149e-21	
5.6898660e+05	4.3247844e-19	3.4671348e-19	3.3865231e-19	3.1393812e-19	2.8995930e-19	2.6670348e-19	2.6051188e-19	2.5939522e-19	2.4681938e-19	2.3576236e-19	2.2691383e-19	2.1626841e-19	2.1431573e-19	2.0390821e-19	1.8632187e-19	1.8550359e-19	1.5850368e-19	1.5478686e-19	1.4531710e-19	1.2569193e-19	1.1070980e-19	1.0479308e-19	9.6402555e-20	9.4203425e-20	9.8650311e-21	9.8468575e-21	9.7847048e-21	9.7363485e-21	9.7049705e-21	6.8299778e-21	6.8241794e-21	5.0227950e-21	5.0218351e-21	
5.9636233e+05	4.2825401e-19	3.4335093e-19	3.3537068e-19	3.1090352e-19	2.8716352e-19	2.6413905e-19	2.5800911e-19	2.5690359e-19	2.4445245e-19	2.3350531e-19	2.2474463e-19	2.1420409e-19	2.1227109e-19	2.0196605e-19	1.8455303e-19	1.8374282e-19	1.5700805e-19	1.5332752e-19	1.4395035e-19	1.2451646e-19	1.0967981e-19	1.0382034e-19	9.5510877e-20	9.3332886e-20	9.7850643e-21	9.7670493e-21	9.7054396e-21	9.6575055e-21	9.6264014e-21	6.7763504e-21	6.7706016e-21	4.9845452e-21	4.9835934e-21	
6.2505519e+05	4.2433848e-19	3.4023573e-19	3.3233060e-19	3.0809275e-19	2.8457442e-19	2.6176465e-19	2.5569192e-19	2.5459673e-19	2.4226130e-19	2.3141612e-19	2.2273693e-19	2.1229368e-19	2.1037893e-19	2.0016894e-19	1.8291668e-19	1.8211394e-19	1.5562500e-19	1.5197810e-19	1.4268676e-19	1.2343014e-19	1.0872827e-19	1.0292182e-19	9.4687442e-20	9.2529027e-20	9.7119078e-21	9.6940388e-21	9.6329284e-21	9.5853827e-21	9.5545306e-21	6.7274049e-21	6.7217016e-21	4.9497139e-21	4.9487695e-21	
6.5512856e+05	4.2071982e-19	3.3735826e-19	3.2952269e-19	3.0549714e-19	2.8218400e-19	2.5957292e-19	2.5355313e-19	2.5246752e-19	2.4023914e-19	2.2948829e-19	2.2088450e-19	2.1053125e-19	2.0863339e-19	1.9851131e-19	1.8140771e-19	1.8061189e-19	1.5435022e-19	1.5073442e-19	1.4152239e-19	1.2242958e-19	1.0785220e-19	1.0209472e-19	9.3929665e-20	9.1789321e-20	9.6453207e-21	9.6275854e-21	9.5669324e-21	9.5197424e-21	9.4891211e-21	6.6829784e-21	6.6773167e-21	4.9181842e-21	4.9172465e-21	
6.8664885e+05	4.1738641e-19	3.3470925e-19	3.2693789e-19	3.0310830e-19	2.7998451e-19	2.5755677e-19	2.5158583e-19	2.5050904e-19	2.3837943e-19	2.2771559e-19	2.1918133e-19	2.0891108e-19	2.0702878e-19	1.9698776e-19	1.8002120e-19	1.7923176e-19	1.5317954e-19	1.4959238e-19	1.4045343e-19	1.2151148e-19	1.0704871e-19	1.0133631e-19	9.3235043e-20	9.1111326e-20	9.5850692e-21	9.5674558e-21	9.5072198e-21	9.4603542e-21	9.4299432e-21	6.6429128e-21	6.6372890e-21	4.8898424e-21	4.8889108e-21	
7.1968567e+05	4.1432699e-19	3.3227975e-19	3.2456746e-19	3.0091813e-19	2.7796850e-19	2.5570935e-19	2.4978332e-19	2.4871464e-19	2.3667582e-19	2.2609195e-19	2.1762160e-19	2.0742762e-19	2.0555963e-19	1.9559309e-19	1.7875242e-19	1.7796882e-19	1.5210894e-19	1.4854808e-19	1.3947620e-19	1.2067268e-19	1.0631502e-19	1.0064395e-19	9.2601159e-20	9.0492679e-20	9.5309265e-21	9.5134235e-21	9.4535658e-21	9.4069941e-21	9.3767739e-21	6.6070545e-21	6.6014649e-21	4.8645780e-21	4.8636519e-21	
7.5431201e+05	4.1153074e-19	3.3006107e-19	3.2240293e-19	2.9891882e-19	2.7612875e-19	2.5402401e-19	2.4813912e-19	2.4707787e-19	2.3512218e-19	2.2461155e-19	2.1619970e-19	2.0607552e-19	2.0422063e-19	1.9432224e-19	1.7759675e-19	1.7681851e-19	1.5113452e-19	1.4759770e-19	1.3858713e-19	1.1991009e-19	1.0564843e-19	1.0001509e-19	9.2025670e-20	8.9931094e-20	9.4826722e-21	9.4652688e-21	9.4057518e-21	9.3594451e-21	9.3293967e-21	6.5752543e-21	6.5696955e-21	4.8422835e-21	4.8413624e-21	
7.9060432e+05	4.0898714e-19	3.2804486e-19	3.2043615e-19	2.9710278e-19	2.7445827e-19	2.5249436e-19	2.4664697e-19	2.4559249e-19	2.3371260e-19	2.2326871e-19	2.1491019e-19	2.0484961e-19	2.0300665e-19	1.9317035e-19	1.7654976e-19	1.7577639e-19	1.5025252e-19	1.4673756e-19	1.3778277e-19	1.1922074e-19	1.0504634e-19	9.9447264e-20	9.1506312e-20	8.9424359e-20	9.4400925e-21	9.4227781e-21	9.3635657e-21	9.3174959e-21	9.2876012e-21	6.5473669e-21	6.5418355e-21	4.8228543e-21	4.8219376e-21	
8.2864277e+05	4.0668607e-19	3.2622301e-19	3.1865918e-19	2.9546270e-19	2.7295031e-19	2.5111418e-19	2.4530082e-19	2.4425249e-19	2.3244133e-19	2.2205798e-19	2.1374781e-19	2.0374487e-19	2.0191274e-19	1.9213270e-19	1.7560713e-19	1.7483819e-19	1.4945927e-19	1.4596411e-19	1.3705978e-19	1.1860176e-19	1.0450620e-19	9.8938082e-20	9.1040892e-20	8.8970330e-20	9.4029793e-21	9.3857439e-21	9.3268015e-21	9.2809416e-21	9.2511830e-21	6.5232513e-21	6.5177441e-21	4.8061885e-21	4.8052756e-21	
8.6851137e+05	4.0461769e-19	3.2458767e-19	3.1706439e-19	2.9399150e-19	2.7159834e-19	2.4987748e-19	2.4409481e-19	2.4305202e-19	2.3130284e-19	2.2097406e-19	2.1270747e-19	2.0275646e-19	2.0093409e-19	1.9120472e-19	1.7476472e-19	1.7399975e-19	1.4875126e-19	1.4527389e-19	1.3641493e-19	1.1805036e-19	1.0402558e-19	9.8485231e-20	9.0627284e-20	8.8566933e-20	9.3711307e-21	9.3539645e-21	9.2952587e-21	9.2495829e-21	9.2199436e-21	6.5027700e-21	6.4972839e-21	4.7921870e-21	4.7912774e-21	
9.1029818e+05	4.0277251e-19	3.2313128e-19	3.1564437e-19	2.9268231e-19	2.7039602e-19	2.4877845e-19	2.4302326e-19	2.4198544e-19	2.3029176e-19	2.2001184e-19	2.1178425e-19	2.0187969e-19	2.0006606e-19	1.9038199e-19	1.7401848e-19	1.7325706e-19	1.4812507e-19	1.4466357e-19	1.3584509e-19	1.1756384e-19	1.0360210e-19	9.8086469e-20	9.0263432e-20	8.8212157e-20	9.3443503e-21	9.3272439e-21	9.2687427e-21	9.2232260e-21	9.1936898e-21	6.4857895e-21	6.4803215e-21	4.7807530e-21	4.7798463e-21	
9.5409548e+05	4.0114135e-19	3.2184648e-19	3.1439196e-19	2.9152851e-19	2.6933725e-19	2.4781145e-19	2.4208069e-19	2.4104728e-19	2.2940288e-19	2.1916634e-19	2.1097336e-19	2.0111001e-19	1.9930414e-19	1.8966024e-19	1.7336451e-19	1.7260624e-19	1.4757737e-19	1.4412992e-19	1.3534724e-19	1.1713959e-19	1.0323346e-19	9.7739624e-20	8.9947341e-20	8.7904056e-20	9.3224471e-21	9.3053914e-21	9.2470641e-21	9.2016825e-21	9.1722340e-21	6.4721798e-21	6.4667270e-21	4.7717926e-21	4.7708882e-21	
1.0000000e+06	3.9971532e-19	3.2072618e-19	3.1330021e-19	2.9052368e-19	2.6841609e-19	2.4697106e-19	2.4126178e-19	2.4023225e-19	2.2863118e-19	2.1843276e-19	2.1027021e-19	2.0044302e-19	1.9864397e-19	1.8903531e-19	1.7279904e-19	1.7204353e-19	1.4710498e-19	1.4366981e-19	1.3491843e-19	1.1677507e-19	1.0291745e-19	9.7442593e-20	8.9677078e-20	8.7640741e-20	9.3052354e-21	9.2882219e-21	9.2300388e-21	9.1847693e-21	9.1553934e-21	6.4618142e-21	6.4563738e-21	4.7652140e-21	4.7643115e-21	
