7.5431201e+04	1.4139105e-18	1.0204544e-18	9.7166949e-19	9.5444702e-19	9.4134403e-19	8.9992108e-19	8.3243918e-19	7.2582548e-19	6.6454621e-19	6.6048725e-19	6.4526840e-19	6.2690480e-19	5.9800926e-19	5.8432766e-19	5.5768049e-19	5.3187509e-19	5.2486123e-19	4.8089417e-19	4.6032964e-19	4.3234714e-19	4.2374393e-19	3.6587947e-19	3.1679477e-19	3.0473632e-19	3.0355696e-19	2.7397735e-19	2.6820277e-19	2.6024142e-19	2.5028860e-20	2.4870721e-20	2.4830989e-20	2.4729842e-20	2.4650578e-20	1.7153499e-20	1.7148087e-20	1.7089097e-20	1.7066487e-20	1.7065288e-20	1.2381440e-20	
7.9060432e+04	1.3663808e-18	9.8626048e-19	9.3913332e-19	9.2248956e-19	9.0983647e-19	8.6980407e-19	8.0460696e-19	7.0158945e-19	6.4237567e-19	6.3845625e-19	6.2375680e-19	6.0600826e-19	5.7808010e-19	5.6486461e-19	5.3911402e-19	5.1417792e-19	5.0739952e-19	4.6491042e-19	4.4503861e-19	4.1799745e-19	4.0968241e-19	3.5376119e-19	3.0632285e-19	2.9466819e-19	2.9352776e-19	2.6493789e-19	2.5935671e-19	2.5166259e-19	2.4249555e-20	2.4096509e-20	2.4058056e-20	2.3960167e-20	2.3883453e-20	1.6628460e-20	1.6623220e-20	1.6566110e-20	1.6544219e-20	1.6543059e-20	1.2009277e-20	
8.2864277e+04	1.3208958e-18	9.5353375e-19	9.0799216e-19	8.9190235e-19	8.7967925e-19	8.4097798e-19	7.7796666e-19	6.7839032e-19	6.2115304e-19	6.1736695e-19	6.0316408e-19	5.8600434e-19	5.5900229e-19	5.4623247e-19	5.2133988e-19	4.9723559e-19	4.9068256e-19	4.4960787e-19	4.3039889e-19	4.0425851e-19	3.9621930e-19	3.4215774e-19	2.9629501e-19	2.8502683e-19	2.8392370e-19	2.5628115e-19	2.5088505e-19	2.4344664e-19	2.3501185e-20	2.3353022e-20	2.3315795e-20	2.3221029e-20	2.3146762e-20	1.6123806e-20	1.6118730e-20	1.6063422e-20	1.6042223e-20	1.6041099e-20	1.1651209e-20	
8.6851137e+04	1.2773735e-18	9.2221551e-19	8.7819027e-19	8.6263064e-19	8.5081846e-19	8.1339126e-19	7.5247077e-19	6.5618684e-19	6.0084064e-19	5.9718195e-19	5.8345379e-19	5.6685764e-19	5.4074205e-19	5.2839832e-19	5.0432670e-19	4.8101826e-19	4.7468089e-19	4.3495961e-19	4.1638477e-19	3.9110625e-19	3.8333103e-19	3.3104892e-19	2.8669388e-19	2.7579555e-19	2.7472816e-19	2.4799219e-19	2.4277322e-19	2.3557947e-19	2.2782713e-20	2.2639231e-20	2.2603179e-20	2.2511407e-20	2.2439484e-20	1.5638891e-20	1.5633973e-20	1.5580394e-20	1.5559858e-20	1.5558769e-20	1.1306822e-20	
9.1029818e+04	1.2357348e-18	8.9224941e-19	8.4967418e-19	8.3462189e-19	8.2320239e-19	7.8699443e-19	7.2807368e-19	6.3493939e-19	5.8140231e-19	5.7786534e-19	5.6459094e-19	5.4853417e-19	5.2326696e-19	5.1133054e-19	4.8804437e-19	4.6549725e-19	4.5936624e-19	4.2093982e-19	4.0297158e-19	3.7851757e-19	3.7099496e-19	3.2041530e-19	2.7750279e-19	2.6695835e-19	2.6592518e-19	2.4005669e-19	2.3500719e-19	2.2804749e-19	2.2093131e-20	2.1954135e-20	2.1919209e-20	2.1830306e-20	2.1760630e-20	1.5173089e-20	1.5168322e-20	1.5116401e-20	1.5096499e-20	1.5095445e-20	1.0975709e-20	
9.5409548e+04	1.1959041e-18	8.6358140e-19	8.2239256e-19	8.0782568e-19	7.9678138e-19	7.6174003e-19	7.0473162e-19	6.1460997e-19	5.6280333e-19	5.5938265e-19	5.4654195e-19	5.3100128e-19	5.0654588e-19	4.9499879e-19	4.7246395e-19	4.5064504e-19	4.4471145e-19	4.0752367e-19	3.9013564e-19	3.6647028e-19	3.5918936e-19	3.1023826e-19	2.6870570e-19	2.5849982e-19	2.5749942e-19	2.3246088e-19	2.2757349e-19	2.2083767e-19	2.1431462e-20	2.1296764e-20	2.1262917e-20	2.1176763e-20	2.1109240e-20	1.4725786e-20	1.4721164e-20	1.4670832e-20	1.4651540e-20	1.4650518e-20	1.0657472e-20	
1.0000000e+05	1.1578089e-18	8.3615961e-19	7.9629614e-19	7.8219361e-19	7.7150779e-19	7.3758248e-19	6.8240260e-19	5.9516209e-19	5.4501040e-19	5.4170080e-19	5.2927456e-19	5.1422765e-19	4.9054892e-19	4.7937394e-19	4.5755769e-19	4.3643519e-19	4.3069044e-19	3.9468737e-19	3.7785418e-19	3.5494308e-19	3.4789337e-19	3.0049988e-19	2.6028722e-19	2.5040519e-19	2.4943616e-19	2.2519152e-19	2.2045920e-19	2.1393748e-19	2.0796755e-20	2.0666174e-20	2.0633361e-20	2.0549840e-20	2.0484380e-20	1.4296386e-20	1.4291903e-20	1.4243093e-20	1.4224385e-20	1.4223395e-20	1.0351721e-20	
1.0481131e+05	1.1213794e-18	8.0993428e-19	7.7133768e-19	7.5767928e-19	7.4733590e-19	7.1447808e-19	6.6104631e-19	5.7656073e-19	5.2799153e-19	5.2478803e-19	5.1275783e-19	4.9818322e-19	4.7524742e-19	4.6442801e-19	4.4329893e-19	4.2284234e-19	4.1727818e-19	3.8240804e-19	3.6610538e-19	3.4391551e-19	3.3708693e-19	2.9118297e-19	2.5223255e-19	2.4266025e-19	2.4172124e-19	2.1823589e-19	2.1365187e-19	2.0733488e-19	2.0188091e-20	2.0061453e-20	2.0029630e-20	1.9948631e-20	1.9885146e-20	1.3884306e-20	1.3879957e-20	1.3832607e-20	1.3814458e-20	1.3813497e-20	1.0058073e-20	
1.0985411e+05	1.0865489e-18	7.8485768e-19	7.4747183e-19	7.3423814e-19	7.2422185e-19	6.9238488e-19	6.4062406e-19	5.5877231e-19	5.1171604e-19	5.0861388e-19	4.9696205e-19	4.8283913e-19	4.6061383e-19	4.5013418e-19	4.2966210e-19	4.0984213e-19	4.0445067e-19	3.7066373e-19	3.5486826e-19	3.3336793e-19	3.2675082e-19	2.8227102e-19	2.4452749e-19	2.3525135e-19	2.3434107e-19	2.1158179e-19	2.0713957e-19	2.0101831e-19	1.9604577e-20	1.9481714e-20	1.9450839e-20	1.9372255e-20	1.9310662e-20	1.3488983e-20	1.3484761e-20	1.3438809e-20	1.3421195e-20	1.3420263e-20	9.7761553e-21	
1.1513954e+05	1.0532534e-18	7.6088402e-19	7.2465510e-19	7.1182746e-19	7.0212355e-19	6.7126265e-19	6.2109876e-19	5.4176459e-19	4.9615449e-19	4.9314910e-19	4.8185871e-19	4.6816767e-19	4.4662176e-19	4.3646668e-19	4.1662264e-19	3.9741120e-19	3.9218482e-19	3.5943338e-19	3.4412269e-19	3.2328148e-19	3.1686655e-19	2.7374817e-19	2.3715840e-19	2.2816540e-19	2.2728261e-19	2.0521747e-19	2.0091081e-19	1.9497666e-19	1.9045348e-20	1.8926100e-20	1.8896132e-20	1.8819860e-20	1.8760077e-20	1.3109865e-20	1.3105765e-20	1.3061152e-20	1.3044051e-20	1.3043147e-20	9.5056029e-21	
1.2067926e+05	1.0214314e-18	7.3796936e-19	7.0284575e-19	6.9040626e-19	6.8100065e-19	6.5107279e-19	6.0243481e-19	5.2550663e-19	4.8127863e-19	4.7836562e-19	4.6742046e-19	4.5414229e-19	4.3324585e-19	4.2340079e-19	4.0415700e-19	3.8552711e-19	3.8045853e-19	3.4869677e-19	3.3384935e-19	3.1363807e-19	3.0741640e-19	2.6559921e-19	2.3011217e-19	2.2138981e-19	2.2053331e-19	1.9913169e-19	1.9495459e-19	1.8919925e-19	1.8509569e-20	1.8393778e-20	1.8364680e-20	1.8290619e-20	1.8232569e-20	1.2746418e-20	1.2742435e-20	1.2699103e-20	1.2682494e-20	1.2681616e-20	9.2460596e-21	
1.2648552e+05	9.9102399e-19	7.1607159e-19	6.8200377e-19	6.6993523e-19	6.6081440e-19	6.3177829e-19	5.8459806e-19	5.0996876e-19	4.6706136e-19	4.6423655e-19	4.5362104e-19	4.4073748e-19	4.2046179e-19	4.1091279e-19	3.9224257e-19	3.7416833e-19	3.6925055e-19	3.3843448e-19	3.2402971e-19	3.0442033e-19	2.9838335e-19	2.5780951e-19	2.2337622e-19	2.1491249e-19	2.1408114e-19	1.9331361e-19	1.8926033e-19	1.8367584e-19	1.7996427e-20	1.7883946e-20	1.7855678e-20	1.7783733e-20	1.7727341e-20	1.2398124e-20	1.2394253e-20	1.2352148e-20	1.2336009e-20	1.2335155e-20	8.9971784e-21	
1.3257114e+05	9.6197479e-19	6.9515028e-19	6.6209076e-19	6.5037665e-19	6.4152768e-19	6.1334362e-19	5.6755574e-19	4.9512252e-19	4.5347667e-19	4.5073603e-19	4.4043527e-19	4.2792877e-19	4.0824624e-19	3.9897994e-19	3.8085765e-19	3.6331422e-19	3.5854051e-19	3.2862791e-19	3.1464597e-19	2.9561157e-19	2.8975106e-19	2.5036505e-19	2.1693849e-19	2.0872186e-19	2.0791454e-19	1.8775284e-19	1.8381786e-19	1.7839659e-19	1.7505141e-20	1.7395824e-20	1.7368351e-20	1.7298430e-20	1.7243624e-20	1.2064478e-20	1.2060714e-20	1.2019782e-20	1.2004093e-20	1.2003264e-20	8.7586211e-21	
1.3894955e+05	9.3422962e-19	6.7516671e-19	6.4306990e-19	6.3169436e-19	6.2310484e-19	5.9573473e-19	5.5127645e-19	4.8094060e-19	4.4049961e-19	4.3783931e-19	4.2783899e-19	4.1569270e-19	3.9657682e-19	3.8758038e-19	3.6998143e-19	3.5294495e-19	3.4830886e-19	3.1925917e-19	3.0568106e-19	2.8719581e-19	2.8150387e-19	2.4325238e-19	2.1078738e-19	2.0280678e-19	2.0202243e-19	1.8243943e-19	1.7861743e-19	1.7335204e-19	1.7034950e-20	1.6928659e-20	1.6901946e-20	1.6833961e-20	1.6780670e-20	1.1744991e-20	1.1741331e-20	1.1701521e-20	1.1686262e-20	1.1685456e-20	8.5300586e-21	
1.4563485e+05	9.0773655e-19	6.5608370e-19	6.2490589e-19	6.1385368e-19	6.0551171e-19	5.7891896e-19	5.3573004e-19	4.6739681e-19	4.2810627e-19	4.2552260e-19	4.1580901e-19	4.0400675e-19	3.8543206e-19	3.7669317e-19	3.5959394e-19	3.4304150e-19	3.3853683e-19	3.1031113e-19	2.9711858e-19	2.7915768e-19	2.7362672e-19	2.3645856e-19	2.0491176e-19	1.9715655e-19	1.9639415e-19	1.7736378e-19	1.7364968e-19	1.6853312e-19	1.6585123e-20	1.6481724e-20	1.6455738e-20	1.6389602e-20	1.6337761e-20	1.1439192e-20	1.1435629e-20	1.1396893e-20	1.1382045e-20	1.1381260e-20	8.3111706e-21	
1.5264180e+05	8.8244581e-19	6.3786563e-19	6.0756485e-19	5.9682134e-19	5.8871554e-19	5.6286498e-19	5.2088760e-19	4.5446603e-19	4.1627368e-19	4.1376312e-19	4.0432311e-19	3.9284931e-19	3.7479136e-19	3.6629823e-19	3.4967604e-19	3.3358565e-19	3.2920643e-19	3.0176733e-19	2.8894282e-19	2.7148246e-19	2.6610519e-19	2.2997120e-19	1.9930095e-19	1.9176092e-19	1.9101948e-19	1.7251671e-19	1.6890561e-19	1.6393113e-19	1.6154951e-20	1.6054316e-20	1.6029023e-20	1.5964655e-20	1.5914199e-20	1.1146619e-20	1.1143151e-20	1.1105440e-20	1.1090985e-20	1.1090222e-20	8.1016458e-21	
1.5998587e+05	8.5830969e-19	6.2047831e-19	5.9101432e-19	5.8056545e-19	5.7268489e-19	5.4754274e-19	5.0672143e-19	4.4212417e-19	4.0497985e-19	4.0253900e-19	3.9335994e-19	3.8219968e-19	3.6463497e-19	3.5637626e-19	3.4020934e-19	3.2455988e-19	3.2030040e-19	2.9361200e-19	2.8113870e-19	2.6415600e-19	2.5892543e-19	2.2377839e-19	1.9394469e-19	1.8661003e-19	1.8588862e-19	1.6788939e-19	1.6437659e-19	1.5953770e-19	1.5743750e-20	1.5645754e-20	1.5621125e-20	1.5558445e-20	1.5509311e-20	1.0866829e-20	1.0863451e-20	1.0826720e-20	1.0812641e-20	1.0811897e-20	7.9011818e-21	
1.6768329e+05	8.3528245e-19	6.0388900e-19	5.7522314e-19	5.6505543e-19	5.5738962e-19	5.3292346e-19	4.9320493e-19	4.3034811e-19	3.9420364e-19	3.9182926e-19	3.8289905e-19	3.7203797e-19	3.5494393e-19	3.4690879e-19	3.3117621e-19	3.1594740e-19	3.1180218e-19	2.8582999e-19	2.7369174e-19	2.5716474e-19	2.5207415e-19	2.1786872e-19	1.8883315e-19	1.8169444e-19	1.8099213e-19	1.6347335e-19	1.6005434e-19	1.5534479e-19	1.5350859e-20	1.5255383e-20	1.5231386e-20	1.5170318e-20	1.5122447e-20	1.0599392e-20	1.0596099e-20	1.0560304e-20	1.0546583e-20	1.0545859e-20	7.7094850e-21	
1.7575106e+05	8.1332022e-19	5.8806628e-19	5.6016147e-19	5.5026193e-19	5.4280083e-19	5.1897949e-19	4.8031261e-19	4.1911569e-19	3.8392482e-19	3.8161379e-19	3.7292082e-19	3.6234513e-19	3.4570006e-19	3.3787806e-19	3.2255975e-19	3.0773212e-19	3.0369586e-19	2.7840678e-19	2.6658806e-19	2.5049568e-19	2.4553859e-19	2.1223123e-19	1.8395689e-19	1.7700506e-19	1.7632100e-19	1.5926047e-19	1.5593091e-19	1.5134472e-19	1.4975638e-20	1.4882568e-20	1.4859176e-20	1.4799646e-20	1.4752980e-20	1.0343890e-20	1.0340679e-20	1.0305777e-20	1.0292399e-20	1.0291693e-20	7.5262704e-21	
1.8420700e+05	7.9238097e-19	5.7298002e-19	5.4580066e-19	5.3615685e-19	5.2889081e-19	5.0568436e-19	4.6802002e-19	4.0840567e-19	3.7412396e-19	3.7187329e-19	3.6340641e-19	3.5310287e-19	3.3688594e-19	3.2926708e-19	3.1434373e-19	2.9989858e-19	2.9596623e-19	2.7132844e-19	2.5981434e-19	2.4413632e-19	2.3930654e-19	2.0685541e-19	1.7930684e-19	1.7253321e-19	1.7186653e-19	1.5524293e-19	1.5199866e-19	1.4753007e-19	1.4617473e-20	1.4526697e-20	1.4503882e-20	1.4445819e-20	1.4400304e-20	1.0099920e-20	1.0096787e-20	1.0062738e-20	1.0049687e-20	1.0048998e-20	7.3512616e-21	
1.9306977e+05	7.7242440e-19	5.5860133e-19	5.3211327e-19	5.2271321e-19	5.1563299e-19	4.9301267e-19	4.5630373e-19	3.9819766e-19	3.6478244e-19	3.6258925e-19	3.5433778e-19	3.4429365e-19	3.2848484e-19	3.2105951e-19	3.0651260e-19	2.9243197e-19	2.8859865e-19	2.6458159e-19	2.5335781e-19	2.3807469e-19	2.3336624e-19	2.0173116e-19	1.7487431e-19	1.6827051e-19	1.6762042e-19	1.5141326e-19	1.4825027e-19	1.4389376e-19	1.4275769e-20	1.4187181e-20	1.4164915e-20	1.4108252e-20	1.4063833e-20	9.8670935e-21	9.8640351e-21	9.8307989e-21	9.8180595e-21	9.8173869e-21	7.1841908e-21	
2.0235896e+05	7.5341186e-19	5.4490254e-19	5.1907295e-19	5.0990515e-19	5.0300189e-19	4.8094005e-19	4.4514124e-19	3.8847210e-19	3.5588238e-19	3.5374394e-19	3.4569761e-19	3.3590066e-19	3.2048072e-19	3.1323971e-19	2.9905143e-19	2.8531807e-19	2.8157910e-19	2.5815342e-19	2.4720621e-19	2.3229929e-19	2.2770645e-19	1.9684881e-19	1.7065094e-19	1.6420895e-19	1.6357467e-19	1.4776426e-19	1.4467871e-19	1.4042896e-19	1.3949952e-20	1.3863449e-20	1.3841707e-20	1.3786378e-20	1.3743004e-20	9.6450328e-21	9.6420455e-21	9.6095843e-21	9.5971419e-21	9.5964850e-21	7.0247981e-21	
2.1209509e+05	7.3530632e-19	5.3185708e-19	5.0665447e-19	4.9770788e-19	4.9097305e-19	4.6944315e-19	4.3451100e-19	3.7921026e-19	3.4740666e-19	3.4532033e-19	3.3746928e-19	3.2790776e-19	3.1285820e-19	3.0579267e-19	2.9194592e-19	2.7854325e-19	2.7489413e-19	2.5203163e-19	2.4134777e-19	2.2679910e-19	2.2231636e-19	1.9219906e-19	1.6662874e-19	1.6034083e-19	1.5972161e-19	1.4428903e-19	1.4127722e-19	1.3712914e-19	1.3639468e-20	1.3554952e-20	1.3533709e-20	1.3479650e-20	1.3437272e-20	9.4333737e-21	9.4304541e-21	9.3987313e-21	9.3865719e-21	9.3859301e-21	6.8728320e-21	
2.2229965e+05	7.1807226e-19	5.1943948e-19	4.9483361e-19	4.8609762e-19	4.7952306e-19	4.5849958e-19	4.2439232e-19	3.7039414e-19	3.3933885e-19	3.3730208e-19	3.2963686e-19	3.2029947e-19	3.0560252e-19	2.9870397e-19	2.8518232e-19	2.7209442e-19	2.6853083e-19	2.4620441e-19	2.3577122e-19	2.2156354e-19	2.1718561e-19	1.8777300e-19	1.6280001e-19	1.5665878e-19	1.5605389e-19	1.4098096e-19	1.3803934e-19	1.3398802e-19	1.3343784e-20	1.3261159e-20	1.3240391e-20	1.3187542e-20	1.3146112e-20	9.2317643e-21	9.2289092e-21	9.1978894e-21	9.1859995e-21	9.1853720e-21	6.7280489e-21	
2.3299518e+05	7.0167562e-19	5.0762533e-19	4.8358715e-19	4.7505156e-19	4.6862942e-19	4.4808784e-19	4.1476537e-19	3.6200651e-19	3.3166317e-19	3.2967354e-19	3.2218508e-19	3.1306096e-19	2.9869954e-19	2.9195981e-19	2.7874747e-19	2.6595903e-19	2.6247683e-19	2.4066044e-19	2.3046572e-19	2.1658246e-19	2.1230426e-19	1.8356208e-19	1.5915738e-19	1.5315569e-19	1.5256445e-19	1.3783369e-19	1.3495884e-19	1.3099957e-19	1.3062385e-20	1.2981559e-20	1.2961244e-20	1.2909545e-20	1.2869017e-20	9.0398645e-21	9.0370707e-21	9.0067199e-21	8.9950865e-21	8.9944726e-21	6.5902129e-21	
2.4420531e+05	6.8608377e-19	4.9639121e-19	4.7289282e-19	4.6454783e-19	4.5827059e-19	4.3818734e-19	4.0561114e-19	3.5403081e-19	3.2436450e-19	3.2241969e-19	3.1509926e-19	3.0617797e-19	2.9213566e-19	2.8554693e-19	2.7262872e-19	2.6012504e-19	2.5672024e-19	2.3538885e-19	2.2542090e-19	2.1184613e-19	2.0766275e-19	1.7955810e-19	1.5569377e-19	1.4982477e-19	1.4924651e-19	1.3484111e-19	1.3202976e-19	1.2815801e-19	1.2794773e-20	1.2715659e-20	1.2695773e-20	1.2645170e-20	1.2605498e-20	8.8573456e-21	8.8546102e-21	8.8248956e-21	8.8135060e-21	8.8129050e-21	6.4590958e-21	
2.5595479e+05	6.7126537e-19	4.8571465e-19	4.6272925e-19	4.5456544e-19	4.4842588e-19	4.2877832e-19	3.9691136e-19	3.4645117e-19	3.1742835e-19	3.1552611e-19	3.0836533e-19	2.9963685e-19	2.8589787e-19	2.7945260e-19	2.6681394e-19	2.5458091e-19	2.5124966e-19	2.3037924e-19	2.2062679e-19	2.0734518e-19	2.0325194e-19	1.7575316e-19	1.5240239e-19	1.4665948e-19	1.4609357e-19	1.3199737e-19	1.2924636e-19	1.2545778e-19	1.2540471e-20	1.2462983e-20	1.2443506e-20	1.2393942e-20	1.2355086e-20	8.6838904e-21	8.6812104e-21	8.6521004e-21	8.6409425e-21	8.6403538e-21	6.3344766e-21	
2.6826958e+05	6.5719041e-19	4.7557411e-19	4.5307597e-19	4.4508428e-19	4.3907546e-19	4.1984182e-19	3.8864854e-19	3.3925238e-19	3.1084079e-19	3.0897896e-19	3.0196980e-19	2.9342448e-19	2.7997365e-19	2.7366463e-19	2.6129151e-19	2.4931554e-19	2.4605416e-19	2.2562158e-19	2.1607381e-19	2.0307066e-19	1.9906303e-19	1.7213971e-19	1.4927670e-19	1.4365356e-19	1.4309937e-19	1.2929685e-19	1.2660315e-19	1.2289356e-19	1.2299017e-20	1.2223073e-20	1.2203983e-20	1.2155407e-20	1.2117324e-20	8.5191923e-21	8.5165650e-21	8.4880290e-21	8.4770912e-21	8.4765142e-21	6.2161415e-21	
2.8117687e+05	6.4383007e-19	4.6594891e-19	4.4391330e-19	4.3608503e-19	4.3020029e-19	4.1135964e-19	3.8080587e-19	3.3241980e-19	3.0458845e-19	3.0276498e-19	2.9589972e-19	2.8752829e-19	2.7435102e-19	2.6817131e-19	2.5605026e-19	2.4431829e-19	2.4112325e-19	2.2110628e-19	2.1175279e-19	1.9901395e-19	1.9508760e-19	1.6871049e-19	1.4631044e-19	1.4080099e-19	1.4025792e-19	1.2673415e-19	1.2409484e-19	1.2046021e-19	1.2069965e-20	1.1995485e-20	1.1976764e-20	1.1929124e-20	1.1891776e-20	8.3629554e-21	8.3603781e-21	8.3323867e-21	8.3216576e-21	8.3210917e-21	6.1038838e-21	
2.9470517e+05	6.3115670e-19	4.5681921e-19	4.3522237e-19	4.2754916e-19	4.2178210e-19	4.0331433e-19	3.7336724e-19	3.2593943e-19	2.9865853e-19	2.9687143e-19	2.9014264e-19	2.8193619e-19	2.6901847e-19	2.6296139e-19	2.5107945e-19	2.3957895e-19	2.3644683e-19	2.1682412e-19	2.0765492e-19	1.9516679e-19	1.9131753e-19	1.6545853e-19	1.4349760e-19	1.3809598e-19	1.3756347e-19	1.2430409e-19	1.2171636e-19	1.1815282e-19	1.1852886e-20	1.1779795e-20	1.1761422e-20	1.1714671e-20	1.1678019e-20	8.2148937e-21	8.2123638e-21	8.1848887e-21	8.1743575e-21	8.1738020e-21	5.9975034e-21	
3.0888436e+05	6.1914380e-19	4.4816598e-19	4.2698508e-19	4.1945889e-19	4.1380336e-19	3.9568913e-19	3.6631716e-19	3.1979779e-19	2.9303871e-19	2.9128609e-19	2.8468664e-19	2.7663659e-19	2.6396492e-19	2.5802408e-19	2.4636881e-19	2.3508772e-19	2.3201524e-19	2.1276625e-19	2.0377173e-19	1.9152123e-19	1.8774505e-19	1.6237713e-19	1.4083240e-19	1.3553298e-19	1.3501048e-19	1.2200168e-19	1.1946284e-19	1.1596668e-19	1.1647365e-20	1.1575589e-20	1.1557547e-20	1.1511637e-20	1.1475644e-20	8.0747312e-21	8.0722462e-21	8.0452600e-21	8.0349162e-21	8.0343707e-21	5.8968069e-21	
3.2374575e+05	6.0776591e-19	4.3997093e-19	4.1918404e-19	4.1179714e-19	4.0624725e-19	3.8846797e-19	3.5964079e-19	3.1398197e-19	2.8771718e-19	2.8599720e-19	2.7952025e-19	2.7161836e-19	2.5917978e-19	2.5334901e-19	2.4190844e-19	2.3083517e-19	2.2781919e-19	2.0892418e-19	2.0009509e-19	1.8806966e-19	1.8436269e-19	1.5945987e-19	1.3830930e-19	1.3310666e-19	1.3259364e-19	1.1982214e-19	1.1732959e-19	1.1389723e-19	1.1453004e-20	1.1382473e-20	1.1364744e-20	1.1319629e-20	1.1284260e-20	7.9422013e-21	7.9397587e-21	7.9132351e-21	7.9030686e-21	7.9025325e-21	5.8016070e-21	
3.3932218e+05	5.9699858e-19	4.3221653e-19	4.1180257e-19	4.0454752e-19	3.9909759e-19	3.8163539e-19	3.5332386e-19	3.0847955e-19	2.8268260e-19	2.8099349e-19	2.7463245e-19	2.6687080e-19	2.5465285e-19	2.4892623e-19	2.3768886e-19	2.2681226e-19	2.2384975e-19	2.0528973e-19	1.9661720e-19	1.8480475e-19	1.8116328e-19	1.5670057e-19	1.3592296e-19	1.3081189e-19	1.3030785e-19	1.1776087e-19	1.1531213e-19	1.1194012e-19	1.1269417e-20	1.1200062e-20	1.1182628e-20	1.1138266e-20	1.1103486e-20	7.8170463e-21	7.8146438e-21	7.7885574e-21	7.7785584e-21	7.7780312e-21	5.7117227e-21	
3.5564803e+05	5.8681835e-19	4.2488591e-19	4.0482462e-19	3.9769428e-19	3.9233888e-19	3.7517656e-19	3.4735266e-19	3.0327860e-19	2.7792404e-19	2.7626414e-19	2.7001269e-19	2.6238366e-19	2.5037434e-19	2.4474619e-19	2.3370095e-19	2.2301030e-19	2.2009836e-19	2.0185506e-19	1.9333054e-19	1.8171946e-19	1.7813992e-19	1.5409328e-19	1.3366824e-19	1.2864375e-19	1.2814819e-19	1.1581345e-19	1.1340611e-19	1.1009116e-19	1.1096232e-20	1.1027988e-20	1.1010833e-20	1.0967181e-20	1.0932958e-20	7.6990174e-21	7.6966528e-21	7.6709790e-21	7.6611381e-21	7.6606193e-21	5.6269788e-21	
3.7275937e+05	5.7720268e-19	4.1796289e-19	3.9823480e-19	3.9122229e-19	3.8595618e-19	3.6907723e-19	3.4171402e-19	2.9836768e-19	2.7343106e-19	2.7179872e-19	2.6565078e-19	2.5814704e-19	2.4633482e-19	2.4079968e-19	2.2993594e-19	2.1942095e-19	2.1655676e-19	1.9861264e-19	1.9022793e-19	1.7880703e-19	1.7528599e-19	1.5163231e-19	1.3154024e-19	1.2659749e-19	1.2610995e-19	1.1397563e-19	1.1160739e-19	1.0834631e-19	1.0933091e-20	1.0865894e-20	1.0849002e-20	1.0806020e-20	1.0772322e-20	7.5878741e-21	7.5855452e-21	7.5602604e-21	7.5505686e-21	7.5500577e-21	5.5472058e-21	
3.9069399e+05	5.6812991e-19	4.1143190e-19	3.9201830e-19	3.8511703e-19	3.7993518e-19	3.6332371e-19	3.3639531e-19	2.9373577e-19	2.6919356e-19	2.6758725e-19	2.6153698e-19	2.5415148e-19	2.4252527e-19	2.3707788e-19	2.2638541e-19	2.1603616e-19	2.1321703e-19	1.9555522e-19	1.8730241e-19	1.7606095e-19	1.7259510e-19	1.4931217e-19	1.2953421e-19	1.2466858e-19	1.2418859e-19	1.1224333e-19	1.0991197e-19	1.0670169e-19	1.0779647e-20	1.0713436e-20	1.0696792e-20	1.0654440e-20	1.0621236e-20	7.4833841e-21	7.4810888e-21	7.4561702e-21	7.4466188e-21	7.4461152e-21	5.4722396e-21	
4.0949151e+05	5.5957922e-19	4.0527798e-19	3.8616090e-19	3.7936450e-19	3.7426209e-19	3.5790281e-19	3.3138434e-19	2.8937227e-19	2.6520188e-19	2.6362008e-19	2.5766187e-19	2.5038784e-19	2.3893697e-19	2.3357229e-19	2.2304124e-19	2.1284822e-19	2.1007157e-19	1.9267582e-19	1.8454733e-19	1.7347498e-19	1.7006114e-19	1.4712757e-19	1.2764558e-19	1.2285261e-19	1.2237975e-19	1.1061261e-19	1.0831599e-19	1.0515358e-19	1.0635566e-20	1.0570282e-20	1.0553871e-20	1.0512112e-20	1.0479373e-20	7.3853226e-21	7.3830590e-21	7.3584845e-21	7.3490650e-21	7.3485685e-21	5.4019214e-21	
4.2919343e+05	5.5153060e-19	3.9948676e-19	3.8064889e-19	3.7395127e-19	3.6892365e-19	3.5280189e-19	3.2666941e-19	2.8526702e-19	2.6144670e-19	2.5988798e-19	2.5401642e-19	2.4684734e-19	2.3556156e-19	2.3027474e-19	2.1989566e-19	2.0984970e-19	2.0711304e-19	1.8996775e-19	1.8195626e-19	1.7104308e-19	1.6767820e-19	1.4507344e-19	1.2586998e-19	1.2114538e-19	1.2067923e-19	1.0907969e-19	1.0681576e-19	1.0369839e-19	1.0500524e-20	1.0436111e-20	1.0419919e-20	1.0378717e-20	1.0346413e-20	7.2934725e-21	7.2912385e-21	7.2669870e-21	7.2576912e-21	7.2572013e-21	5.3360974e-21	
